innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2192,England Under-19s,ENG,1,6,H Patel,7,0,0,35/0,7.00,5.01,5.1,6,6,Henil Patel to Isaac Mohammed,,"SIX! Henil Patel to Isaac Mohammed. No movement short, leg stump on the back foot pulled well timed for 6 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,77695.0,I Mohammed,left,91254.0,H Patel,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:21:15,,,,,,,,105209637.0,182.0,100.0,170.0,6.0,6.0,6.0,False,False,True,False,,no movement,,short,leg stump,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,2192,England Under-19s,ENG,1,6,H Patel,7,0,0,35/0,7.00,5.02,5.2,0,0,Henil Patel to Isaac Mohammed,,"Henil Patel to Isaac Mohammed. No movement full, wide outside off on the front foot driving well timed to cover for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,wide outside off,front foot,drive,,well timed,cover,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,6,H Patel,7,0,0,35/0,7.00,5.03,5.3,1,1,Henil Patel to Isaac Mohammed,,"Henil Patel to Isaac Mohammed. No movement length ball, off stump on the back foot pushed to third man for 1 run, fielded by Maulyarajsinh Chavda",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,77695.0,I Mohammed,left,91254.0,H Patel,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:22:38,,,,,,,,105209642.0,61.0,70.0,119.0,1.0,1.0,1.0,False,False,True,False,,no movement,,length ball,off stump,back foot,push,,,third man,Maulyarajsinh Chavda,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,6,H Patel,7,0,0,35/0,7.00,5.04,5.4,0,0,Henil Patel to Ben Dawkins,,"Henil Patel to Ben Dawkins. No movement length ball, outside off on the front foot playing a forward defensive shot to extra cover for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,extra cover,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,6,H Patel,7,0,0,35/0,7.00,5.05,5.5,0,0,Henil Patel to Ben Dawkins,,"Henil Patel to Ben Dawkins. Seam in back of a length, outside off on the back foot cut to wicketkeeper for no run, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam in,,back of a length,outside off,back foot,cut,,,wicketkeeper,Abhigyan Kundu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,6,H Patel,7,0,0,35/0,7.00,5.06,5.6,0,0,Henil Patel to Ben Dawkins,,"Henil Patel to Ben Dawkins. Seam away length ball, wide outside off down the track leaving left alone through to wicketkeeper for no run, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,wide outside off,down the track,leave,,,wicketkeeper,Abhigyan Kundu,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,7,Y Guha,4,0,0,39/0,4.00,6.01,6.1,0,0,Yudhajit Guha to Isaac Mohammed,,"Yudhajit Guha to Isaac Mohammed. No movement back of a length, outside off on the back foot cut well timed to backward point for no run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,cut,,well timed,backward point,Rahul Kumar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,7,Y Guha,4,0,0,39/0,4.00,6.02,6.2,0,0,Yudhajit Guha to Isaac Mohammed,,"Yudhajit Guha to Isaac Mohammed. No movement back of a length, outside off on the back foot worked to extra cover for no run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,work,,,extra cover,RS Ambrish,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,7,Y Guha,4,0,0,39/0,4.00,6.03,6.3,0,0,Yudhajit Guha to Isaac Mohammed,,"Yudhajit Guha to Isaac Mohammed. No movement back of a length, wide outside off on the front foot leaving left alone through to wicketkeeper for no run, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,wide outside off,front foot,leave,,,wicketkeeper,Abhigyan Kundu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,7,Y Guha,4,0,0,39/0,4.00,6.04,6.4,0,0,Yudhajit Guha to Isaac Mohammed,,"Yudhajit Guha to Isaac Mohammed. No movement length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Abhigyan Kundu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,7,Y Guha,4,0,0,39/0,4.00,6.05,6.5,0,0,Yudhajit Guha to Isaac Mohammed,,"Yudhajit Guha to Isaac Mohammed. No movement full, wide outside off on the front foot driving to mid on for no run, fielded by Ayush Mhatre",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,wide outside off,front foot,drive,,,mid on,Ayush Mhatre,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,7,Y Guha,4,0,0,39/0,4.00,6.06,6.6,4,4,Yudhajit Guha to Isaac Mohammed,,"FOUR! Yudhajit Guha to Isaac Mohammed. In swinger back of a length, outside off down the track slogged well timed for 4 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,77695.0,I Mohammed,left,86388.0,Y Guha,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:28:56,,,,,,,,105209666.0,154.0,100.0,166.0,7.0,4.0,4.0,False,False,True,False,,,,back of a length,outside off,down the track,slog,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2192,England Under-19s,ENG,1,8,H Patel,0,0,1,39/1,0.00,7.01,7.1,0,0,Henil Patel to Ben Dawkins,,"Henil Patel to Ben Dawkins. No movement length ball, outside off on the front foot playing a forward defensive shot to backward point for no run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,backward point,Rahul Kumar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,8,H Patel,0,0,1,39/1,0.00,7.02,7.2,0,0,Henil Patel to Ben Dawkins,,"Henil Patel to Ben Dawkins. No movement short, outside off on the back foot worked to mid on for no run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,work,,,mid on,RS Ambrish,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,8,H Patel,0,0,1,39/1,0.00,7.03,7.3,0,0,Henil Patel to Ben Dawkins,,"Henil Patel to Ben Dawkins. No movement full, outside off on the front foot playing a forward defensive shot to cover for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,forward defensive,,,cover,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,8,H Patel,0,0,1,39/1,0.00,7.04,7.4,0,0,Henil Patel to Ben Dawkins,,"Henil Patel to Ben Dawkins. No movement back of a length, outside off on the front foot driving to first slip for no run, fielded by Vihaan Malhotra",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,front foot,drive,,,first slip,Vihaan Malhotra,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,8,H Patel,0,0,1,39/1,0.00,7.05,7.5,0,W,Henil Patel to Ben Dawkins,,"OUT! Henil Patel to Ben Dawkins. Away swinger full, outside off on the front foot driving to first slip for no run, caught by Vihaan Malhotra. Ben Dawkins Caught for 18.",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,away swinger,,full,outside off,front foot,drive,,,first slip,Vihaan Malhotra,caught,caught by Vihaan Malhotra. Ben Dawkins,18,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2192,England Under-19s,ENG,1,8,H Patel,0,0,1,39/1,0.00,7.06,7.6,0,0,Henil Patel to Ben Mayes,,"Henil Patel to Ben Mayes. No movement back of a length, outside off on the back foot worked to mid on for no run, fielded by Vaibhav Sooryavanshi",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,work,,,mid on,Vaibhav Sooryavanshi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,9,Y Guha,14,0,0,53/1,14.00,8.01,8.1,0,0,Yudhajit Guha to Isaac Mohammed,,"Yudhajit Guha to Isaac Mohammed. Seam in back of a length, outside off on the back foot pushed well timed to extra cover for no run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam in,,back of a length,outside off,back foot,push,,well timed,extra cover,RS Ambrish,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,9,Y Guha,14,0,0,53/1,14.00,8.02,8.2,6,6,Yudhajit Guha to Isaac Mohammed,,"SIX! Yudhajit Guha to Isaac Mohammed. Seam in back of a length, wide outside off down the track flick well timed for 6 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,77695.0,I Mohammed,left,86388.0,Y Guha,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:36:25,,,,,,,,105209692.0,219.0,100.0,176.0,6.0,6.0,6.0,False,False,True,False,,,,back of a length,wide outside off,down the track,flick,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,2192,England Under-19s,ENG,1,9,Y Guha,14,0,0,53/1,14.00,8.03,8.3,6,6,Yudhajit Guha to Isaac Mohammed,,"SIX! Yudhajit Guha to Isaac Mohammed. Off cutter length ball, outside off on the front foot slogged well timed for 6 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,77695.0,I Mohammed,left,86388.0,Y Guha,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:37:10,,,,,,,,105209694.0,173.0,100.0,169.0,7.0,6.0,6.0,False,False,True,False,,off cutter,,length ball,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,2192,England Under-19s,ENG,1,9,Y Guha,14,0,0,53/1,14.00,8.04,8.4,1,1,Yudhajit Guha to Isaac Mohammed,,"Yudhajit Guha to Isaac Mohammed. No movement length ball, outside off on the front foot driving well timed to deep cover for 1 run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,77695.0,I Mohammed,left,86388.0,Y Guha,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:38:03,,,,,,,,105209695.0,356.0,80.0,138.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,deep cover,Rahul Kumar,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,9,Y Guha,14,0,0,53/1,14.00,8.05,8.5,0,0,Yudhajit Guha to Ben Mayes,,"Yudhajit Guha to Ben Mayes. No movement back of a length, outside off on the back foot cut to extra cover for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,cut,,,extra cover,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,9,Y Guha,14,0,0,53/1,14.00,8.06,8.6,1,1,Yudhajit Guha to Ben Mayes,,"Yudhajit Guha to Ben Mayes. No movement back of a length, wide outside off on the back foot cut well timed to mid off for 1 run, run out attempt: missed stumps by Ayush Mhatre",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86133.0,BA Mayes,right,86388.0,Y Guha,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:39:23,,,,,,,,105209699.0,253.0,45.0,81.0,5.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,wide outside off,back foot,cut,,well timed,mid off,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,10,H Patel,9,0,0,62/1,9.00,9.01,9.1,4,4,Henil Patel to Ben Mayes,,"FOUR! Henil Patel to Ben Mayes. No movement back of a length, outside off on the back foot pushed for 4 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86133.0,BA Mayes,right,91254.0,H Patel,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:40:25,,,,,,,,105209702.0,97.0,100.0,160.0,8.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,push,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2192,England Under-19s,ENG,1,10,H Patel,9,0,0,62/1,9.00,9.02,9.2,0,0,Henil Patel to Ben Mayes,,"Henil Patel to Ben Mayes. Away swinger length ball, outside off on the no movement leaving left alone through to wicketkeeper for no run, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,outside off,no movement,leave,,,wicketkeeper,Abhigyan Kundu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,10,H Patel,9,0,0,62/1,9.00,9.03,9.3,0,0,Henil Patel to Ben Mayes,,"Henil Patel to Ben Mayes. No movement back of a length, outside off on the back foot worked to mid wicket for no run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,work,,,mid wicket,RS Ambrish,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,10,H Patel,9,0,0,62/1,9.00,9.04,9.4,1,1,Henil Patel to Ben Mayes,,"Henil Patel to Ben Mayes. No movement full, middle stump on the front foot flick to backward square leg for 1 run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86133.0,BA Mayes,right,91254.0,H Patel,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:42:37,,,,,,,,105209709.0,8.0,45.0,73.0,2.0,1.0,1.0,False,False,True,False,,no movement,,full,middle stump,front foot,flick,,,backward square leg,RS Ambrish,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,10,H Patel,9,0,0,62/1,9.00,9.05,9.5,4,4,Henil Patel to Isaac Mohammed,,"FOUR! Henil Patel to Isaac Mohammed. No movement full, off stump on the front foot driving well timed for 4 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,77695.0,I Mohammed,left,91254.0,H Patel,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:43:47,,,,,,,,105209713.0,335.0,100.0,174.0,3.0,4.0,4.0,False,False,True,False,,no movement,,full,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2192,England Under-19s,ENG,1,10,H Patel,9,0,0,62/1,9.00,9.06,9.6,0,0,Henil Patel to Isaac Mohammed,,"Henil Patel to Isaac Mohammed. Seam away length ball, middle stump on the back foot pushed to backward point for no run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,middle stump,back foot,push,,,backward point,Rahul Kumar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,11,RS Ambrish,6,0,0,68/1,6.00,10.01,10.1,0,0,RS Ambrish to Ben Mayes,,"RS Ambrish to Ben Mayes. No movement back of a length, outside off on the back foot pushed to bowler for no run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,push,,,bowler,RS Ambrish,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,11,RS Ambrish,6,0,0,68/1,6.00,10.02,10.2,0,0,RS Ambrish to Ben Mayes,,"RS Ambrish to Ben Mayes. No movement yorker, wide outside off on the front foot driving to wicketkeeper for no run, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,yorker,wide outside off,front foot,drive,,,wicketkeeper,Abhigyan Kundu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,11,RS Ambrish,6,0,0,68/1,6.00,10.03,10.3,1,1,RS Ambrish to Ben Mayes,,"RS Ambrish to Ben Mayes. No movement length ball, outside off on the front foot driving to deep backward point for 1 run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86133.0,BA Mayes,right,90360.0,RS Ambrish,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:46:59,,,,,,,,105209725.0,177.0,60.0,103.0,7.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,deep backward point,Rahul Kumar,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,11,RS Ambrish,6,0,0,68/1,6.00,10.04,10.4,1,1,RS Ambrish to Isaac Mohammed,,"RS Ambrish to Isaac Mohammed. No movement full, down leg on the front foot flick well timed to fine leg for 1 run, fielded by Henil Patel",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,77695.0,I Mohammed,left,90360.0,RS Ambrish,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 10:47:34,,,,,,,,105209728.0,139.0,80.0,128.0,7.0,1.0,1.0,False,False,True,False,,no movement,,full,down leg,front foot,flick,,well timed,fine leg,Henil Patel,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
