MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
420,2,7,West Indies,Brandon King,Bhuvneshwar Kumar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.5,2,1,0,181831,-52.79,-33.48,1,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,5,2,18,0,0,0,0,0,0,0,0,0,81.66611140771876,-8.272696504873862,8.340521156914598,-0.5439821204410566,1.92948576143956,-0.260041967434602,1.20801621338339,-6.80273762475769,-33.8054557664983,0.833510887202452,-7.35024853033528,8.41707439727026,0.2322823352595576,0.6246947568097296,80.47597999550369,Defended,Played,,0.533088684082031,0.4970741271972656,7.873381,-0.348555,-0.169027278832492,0.0,-10.6,-31.0306814856561,0.832060656180159,0.832060656180159,-8.218128,-0.184109,0.733987,-8.841083,-0.166807,0.783612,-12.26677469507755,-10.05971119868018,-0.1327843941365967,0.8678273465066307,0.672731213028702,0.1235636752780395,6.91037016901163e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Kyle Mayers,Bhuvneshwar Kumar,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,2.6,2,1,0,181832,147.03,137.8,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,2,22,0,0,0,0,0,0,0,0,0,73.4678514496837,-4.862313796049177,8.341016255124693,-0.5461495980355912,1.946701854561651,-0.22750233460646,0.474556727245265,-7.31399011351613,-29.5753034988398,2.25556559653686,-5.96809909556081,8.59215436887883,0.2333034752628382,0.6897560758146171,90.13306384590875,Attacked,Played,,0.556640625,0.548858642578125,4.841094,0.392415,-0.147876517494199,0.0,-10.6,-27.2445349068906,1.86669736395944,1.86669736395944,-8.264985,0.602866,0.436193,-8.840541,0.643028,0.496595,-11.4086968405795,-10.06026672258034,0.7285637719784774,0.6088855899366212,0.7720714275265498,-0.4416554669048957,8.79688637217159e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Brandon King,Yuzvendra Chahal,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.1,2,1,0,181833,-56.02,144.71,1,0,,24,LEG SPIN,19,BACKFOOT STRAIGHT DRIVE,0,0,1,3,23,0,1,0,0,0,0,0,0,0,53.9145927934109,-1.87731532179236,8.340750333277636,-0.3916503984843634,1.97249081738157,-0.168627335417642,0.751619524278353,-9.48566607123232,-21.9215536042934,0.529313607392485,-6.09119975164948,11.33289949642679,0.3795061310660114,0.5997900334500421,62.01789191090518,Attacked,Played,,0.817909240722656,0.7950897216796875,5.55256,-0.213207,-0.109607768021467,0.0,-10.6,-18.2292041325564,-0.146419244895836,-0.146419244895836,-8.757506,-0.247788,0.616851,-8.840832,-0.248475,0.62213,-15.52867093317116,-10.0601817479182,-0.2585688521567356,0.6727899391492365,1.12338733579668,-1.843381043103294,1.19986918190893e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Kyle Mayers,Yuzvendra Chahal,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.2,2,1,0,181834,-134.29,53.54,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,3,24,0,0,0,0,0,0,0,0,0,49.06226572593746,-1.388849045809631,8.34088745220464,-0.4623374725548848,1.957881090516508,-0.164644772351886,-0.347467076209071,-10.4027845492718,-21.4038204057452,0.235698220973091,-6.31681876919401,12.59902581483055,0.5486631432352892,0.5653122975906503,39.93053031506862,Defended,Played,,0.915172576904297,0.8377761840820312,6.018644,-0.279043,-0.107019102028726,0.0,-10.6,-15.9769012977004,0.317207445492525,0.317207445492525,-8.528938,-0.188579,0.642884,-8.840729,-0.18219,0.651771,-16.44268766905392,-10.06013942602653,-0.157069710569169,0.6450212458672425,-0.4143227226309832,0.5064944288462211,-4.25908473918903e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Brandon King,Yuzvendra Chahal,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.3,2,1,0,181835,-104.36,126.29,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,3,3,25,0,0,0,0,0,0,0,0,0,52.35364178017212,-1.112080964209499,8.34071162226487,-0.3662104897263566,1.970785436152186,-0.166572966809442,0.459889965012718,-10.4390079209913,-21.6544856852274,0.564850197120864,-6.34394324641941,13.26287192409986,0.4353366690013916,0.6359579198617287,61.86002107912015,Attacked,Played,,0.854209899902344,0.7970809936523438,5.607747,-0.120937,-0.108272428426137,0.0,-10.6,-17.1165909239935,-0.964485165866269,-0.964485165866269,-8.400484,-0.346237,0.706575,-8.840663,-0.371712,0.744038,-16.32858379183794,-10.06017835106188,-0.4426730769849668,0.8094042720180158,0.7578332302186422,-4.719293369967059,8.08042758303089e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Kyle Mayers,Yuzvendra Chahal,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.4,2,1,0,181836,-154.55,67.35,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,4,3,26,0,0,0,0,0,0,0,0,0,56.94420170662156,-3.611087309960879,8.340652500171341,-0.3645898892097798,1.95968131129009,-0.178248591430554,0.063047137934364,-7.91927689431686,-23.1723168859721,0.336618123152301,-5.73016825655207,10.05797527200382,0.3727275516672192,0.6108519866399463,64.35504282927002,Attacked,Played,,0.772819519042969,0.7386474609375,5.750981,-0.197786,-0.11586158442986,0.0,-10.6,-19.7343128009954,0.013792224498976,0.013792224498976,-8.55154,-0.194783,0.559997,-8.840871,-0.194576,0.576744,-13.8897470003512,-10.05995441436405,-0.1936972754984254,0.6210456835430976,0.1477897262883736,-0.7922183444791154,1.56712936247226e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Brandon King,Yuzvendra Chahal,,4,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,3.5,2,1,1,181837,-154.55,67.35,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,3,27,0,0,0,0,0,0,0,0,0,57.019016,-3.617188510084372,8.34052387756864,-0.3726564043732782,1.959867557304197,-0.17830836890722,0.0,-7.91132097289045,-23.1800879579386,0.335459451674271,-5.72870085927854,10.06063487607345,0.3744421429760257,0.6109445876365436,64.19747384787898,,,,0.772819519042969,0.7385101318359375,5.748366,-0.197927,-0.115900439789693,0.0,-10.6,-19.7269248962729,0.0156187449130322,0.0156187449130322,-999.9,-999.9,-999.9,-8.840829,-0.194292,0.576603,-13.88185247878626,-10.05988598865362,-0.1932972086260661,0.6209226326532067,0.07352765845823035,-0.7837559825127828,1.56712936247226e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Brandon King,Yuzvendra Chahal,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.5,2,1,0,181838,-27.01,-1.25,0,0,,26,FLIPPER,58,PULL SHOT,0,0,6,3,27,0,0,0,0,0,0,0,0,0,55.19665412522503,-3.051886222520407,8.34073948289111,-0.3645099427972059,1.942215422718645,-0.173116314756901,0.636829848496865,-8.80303515271916,-22.5051209183971,0.450698374552007,-5.92037217286883,9.316427384871183,0.2550190630904764,0.5585194433428807,68.27601019238448,Attacked,Edged,,0.787673950195313,0.7558135986328125,6.073643,-0.215854,-0.112525604591985,0.0,-10.6,-20.1562266039795,-0.11742761236561,-0.11742761236561,-8.611984,-0.243156,0.531696,-8.840817,-0.244526,0.540795,-14.73873387770347,-10.05983771312793,-0.2518510952718291,0.5649909877802335,0.8741890577294509,-1.481073622521485,8.98478543692523e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Brandon King,Yuzvendra Chahal,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.6,2,1,0,181839,-82.26,144.24,1,0,,24,LEG SPIN,21,SD OFF,0,0,7,3,28,0,0,0,0,0,0,0,0,0,54.47195531651564,-2.193183146281997,8.341037331195984,-0.3562510592575762,1.959604023453608,-0.170328068852834,0.71560056379715,-9.13168097829469,-22.1426489508685,0.528244876861221,-5.98734434359624,9.17104327271062,0.3270568973261093,0.5171146318103298,54.86150503893854,Attacked,Played,,0.804141998291016,0.6983413696289062,5.545815,-0.173468,-0.110713244754342,0.0,-10.6,-19.1775724180862,-0.146472960697628,-0.146472960697628,-7.26745,-0.194666,0.381369,-8.840698,-0.206932,0.475019,-15.13086670635731,-10.06007277235865,-0.2165188555351971,0.496454038470524,1.055621294454446,-1.804215074372452,1.12934722024705e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Brandon King,Deepak Chahar,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.1,2,1,0,181840,-112.65,48.94,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,1,4,29,0,1,0,0,0,0,0,0,0,72.17295765321545,-6.034314316376198,8.340923383574353,-0.5401950627136389,1.8668358615922,-0.22676065235952,-1.94557214694896,-8.37865084500326,-29.4788848067376,0.507277214069972,-6.49199481431705,7.791732082404199,0.2071657953244399,0.5765828476135108,75.77084760958263,Defended,Played,,0.601387023925781,0.5405960083007812,7.012757,-0.218932,-0.147394424033688,0.0,-10.6,-27.3551852647852,0.6485597680663,0.6485597680663,-7.647138,-0.1085,0.520922,-8.840557,-0.07939,0.597242,-12.4197280829646,-10.05984840445409,-0.04944872827440888,0.6534635818138482,-1.207177690262111,0.3723048071874291,-1.14758465862753e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Kyle Mayers,Deepak Chahar,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.2,2,1,0,181841,41.13,24.07,1,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,4,30,0,0,0,0,0,0,0,0,0,81.83156715352274,-3.535677598164533,8.341040267415757,-0.5609894150886933,1.898264401031958,-0.249906963773152,0.267058922916767,-7.4845793814426,-32.4879052905098,1.41807756693324,-5.73251652861209,6.505657292474498,0.3653104104840512,0.5804385292989633,60.53473834643938,Defended,Played,,0.514663696289063,0.5032081604003906,2.392849,0.069138,-0.162439526452549,0.0,-10.6,-29.1783671105047,1.34103006656425,1.34103006656425,-8.787655,0.120797,0.162841,-8.841072,0.123268,0.168201,-10.0068796580969,-10.0600068717806,0.1798520832888757,0.2811081252301372,0.468328644259829,0.1321072899866687,6.02389827059080e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Brandon King,Deepak Chahar,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.3,2,1,0,181842,59.09,205.48,4,0,,42,OUTSWINGER,11,LOFT ON,0,0,3,4,34,0,0,0,0,0,0,0,0,0,80.47525422667114,-7.797315746465929,8.341103729777608,-0.4345136097834634,1.881972672976625,-0.260540562220773,-0.801296342319649,-7.17301561076688,-33.8702730887005,0.726091436622021,-7.18919210836412,8.953420413232072,0.2575551990203502,0.6744550982427382,85.41274483437572,Attacked,Played,,0.542335510253906,0.4779281616210938,7.736494,-0.178096,-0.169351365443503,0.0,-10.6,-30.7759489339532,0.319832582682667,0.319832582682667,-7.639574,-0.122026,0.722001,-8.841003,-0.10912,0.834042,-11.98356040706961,-10.06021722313009,-0.09593220010579083,0.9307018587139839,-0.285808559995368,-0.6326729518854679,-2.54129251008122e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Brandon King,Deepak Chahar,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.4,2,1,0,181843,59.09,205.48,0,0,,47,SLOWER BALL,46,FRONTFOOT PULL SHOT,0,0,4,4,34,0,0,0,0,0,0,0,0,0,73.7962596623162,-10.74338413894912,8.340930875091018,-0.5811896228668904,1.799738799145605,-0.23556590848709,0.836704420949361,-9.69384198740791,-30.6235681033217,0.920132075966326,-8.47341272823496,9.30440953279881,0.2023107146550047,0.5412203002545051,70.95197357267529,Attacked,Missed,,0.608333587646484,0.6391754150390625,10.843823,-0.38455,-0.153117840516608,0.0,-10.6,-27.991420775679,0.467991134931347,0.467991134931347,-999.9,-999.9,-999.9,-8.841053,-0.21924,1.004735,-15.46654302758273,-10.0597318665731,-0.1976562271259662,1.032281330048934,0.4491408370698372,-0.7631776355801739,2.88232982013475e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Brandon King,Deepak Chahar,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.5,2,1,0,181844,76.59,48.47,0,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,5,4,34,0,0,0,0,0,0,0,0,0,80.917208,-12.66455618342577,8.340791401288229,-0.6823580503260156,1.88166960303798,-0.256239543840621,-1.1584691818925,-3.40587958710213,-33.3111406992807,1.20982999392448,-8.68086384586342,9.675467168573258,0.2138230669529401,0.5953733088751518,77.92368963597877,Attacked,Played,,0.608333587646484,0.514892578125,10.783099,-0.384886,-0.166555703496404,0.0,-10.6,-30.3142686102103,1.86885854304673,1.86885854304673,-7.935892,0.162052,1.095218,-8.84084,0.220782,1.154914,-14.60638091130716,-10.05989305353929,0.3003857739461793,1.219118033438594,-0.3026602709300653,1.447773787612152,-1.94772321312726e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Brandon King,Deepak Chahar,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.6,2,1,0,181845,76.59,48.47,0,0,,47,SLOWER BALL,46,FRONTFOOT PULL SHOT,0,0,6,4,34,0,0,0,0,0,0,0,0,0,73.95023150384655,-10.26827810372885,8.340685601158647,-0.6568538973648009,1.806212466307363,-0.23536397113466,-2.12865043363281,-7.54441162806987,-30.5973162475058,0.481128105977689,-7.83603193445374,9.034769953893711,0.2517423143766153,0.5584408624341363,68.59189792745892,Attacked,Missed,,0.654029846191406,0.6418876647949219,10.263515,-0.461926,-0.152986581237529,0.0,-10.6,-27.5206259253635,0.584091807552232,0.584091807552232,-999.9,-999.9,-999.9,-8.841075,-0.264972,0.90883,-14.36481770373107,-10.0600785544151,-0.2376325319370985,0.9347420329556976,-0.91404071492445,0.3149763089397695,-6.06209055167208e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Kyle Mayers,Yuzvendra Chahal,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Caught & Bowled,WICKET,1,5.1,2,1,0,181846,23.64,44.33,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,5,34,1,1,0,0,0,0,0,0,0,52.11431051991971,-1.208741811559365,8.341043715481256,-0.3548152873095124,1.94216104978211,-0.170276248544409,0.00934067224529795,-10.9543638334506,-22.1359123107732,0.365688978759907,-6.45872355174734,11.81242504416325,0.5851652680061397,0.5295704192205998,30.919036082476,,,,0.855972290039063,0.804290771484375,5.811997,-0.157682,-0.110679561553866,0.0,-10.6,-16.3545684864499,-0.33711738526786,-0.33711738526786,-8.462692,-0.245823,0.582064,-8.840933,-0.253859,0.594522,-16.26596726098897,-10.06015823213716,-0.279908065458869,0.5934961659591339,0.09551067546523925,-2.127322781475838,1.01442096948068e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Nicholas Pooran,Yuzvendra Chahal,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,5.2,2,1,0,181847,-128.77,-85.51,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,2,5,38,1,2,0,0,0,0,0,0,0,55.04590850414137,-1.611994531803316,8.341032594050965,-0.3244665976879037,1.972020501541211,-0.17339435541033,0.93470512568024,-9.3565850535878,-22.5412662033429,0.609577380502675,-6.04174106949143,11.54971819296474,0.4378919899785771,0.6176083071194802,58.85204707006432,Attacked,Played,,0.796531677246094,0.7001953125,4.874515,-0.128784,-0.112706331016714,0.0,-10.6,-18.2594453424506,-0.618393356214275,-0.618393356214275,-7.529796,-0.208759,0.441523,-8.840951,-0.254002,0.585857,-15.00433271561789,-10.05988426834609,-0.2963998423326073,0.6696170594583928,1.374122519839758,-3.488753825586418,1.45423624883560e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Nicholas Pooran,Yuzvendra Chahal,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.3,2,1,0,181848,-143.96,65.05,1,0,,24,LEG SPIN,58,PULL SHOT,0,0,3,5,39,1,0,0,0,0,0,0,0,0,55.65235481278803,-4.53166252250416,8.340671336962295,-0.3175087004897929,1.94720991032249,-0.175926654373464,1.36723018062609,-9.49348208119973,-22.8704650685503,1.37822216449872,-6.31163544095706,11.77299557247188,0.3928096102779813,0.6236174905966988,64.26166256170669,Attacked,Played,,0.813274383544922,0.7479400634765625,7.495312,0.170232,-0.114352325342752,0.0,-10.6,-18.8852521894436,0.22283962539791,0.22283962539791,-7.952621,0.234868,0.748176,-8.841004,0.245734,0.77758,-15.42807822687242,-10.05986074817923,0.2607422757964302,0.7767461947600692,1.710562809483359,-2.772553705012932,1.56726475720209e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Brandon King,Yuzvendra Chahal,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.4,2,1,0,181849,128.62,93.6,1,0,,24,LEG SPIN,11,LOFT ON,0,0,4,5,40,1,0,0,0,0,0,0,0,0,52.71710273901319,1.216667215897927,8.340987770561501,-0.3645464651917285,1.9486040083059,-0.167318718189005,-0.0715367404840927,-10.6797756275084,-21.7514333645707,0.260895790042396,-6.38941618868957,11.94441629148461,0.3699554695878354,0.5952732523973953,62.29544090082576,Attacked,Played,,0.819248199462891,0.708251953125,3.550682999999999,-0.180937,-0.108757166822853,0.0,-10.6,-17.9795680611851,0.301265905773799,0.301265905773799,-7.616423,-0.162324,0.264459,-8.840987,-0.141589,0.456052,-16.36998755515017,-10.06004301096613,-0.1207927609102589,0.5977823150158337,-0.03886717601273427,0.2727624949076425,-4.58443548426793e-03,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Nicholas Pooran,Yuzvendra Chahal,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.5,2,1,0,181850,-74.9,36.5,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,5,41,1,0,0,0,0,0,0,0,0,51.24275755662683,1.032145083371559,8.340564471328527,-0.3609515727246977,1.943578395004272,-0.163518511676693,-0.527962239891837,-10.7685821677227,-21.2574065179701,0.042905773906948,-6.42045122693336,13.79066982761186,0.4195608552695945,0.6434195543060727,64.55684761895147,Defended,Played,,0.851451873779297,0.75238037109375,4.160353,-0.227005,-0.106287032589851,0.0,-10.6,-16.8304287678529,-0.0300040420942701,-0.0300040420942701,-7.851618,-0.230506,0.447871,-8.84093,-0.232298,0.601763,-16.80608088356,-10.0601009210375,-0.2345211258202913,0.7402152195285016,-0.8037927055493149,-0.2177877362307919,-9.46157704077537e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Brandon King,Yuzvendra Chahal,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.6,2,1,0,181851,-74.9,36.5,0,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,6,5,41,1,0,0,0,0,0,0,0,0,55.74110380818893,-2.765116482313496,8.341024430090897,-0.4096233723766105,1.937113714040128,-0.174970618193084,0.889365478285739,-9.66686698978064,-22.7461803651009,0.637259971901003,-6.17558245559192,8.583801905780955,0.2614242767449319,0.4971064231340463,58.42353579561377,Attacked,Missed,,0.780464172363281,0.8223953247070312,6.155434,-0.199467,-0.113730901825504,0.0,-10.6,-20.3377973375271,-0.112077820002336,-0.112077820002336,-999.9,-999.9,-999.9,-8.840899,-0.227053,0.473774,-15.18963599081808,-10.0601054448629,-0.2339866231184612,0.4820052840824343,1.191133526507435,-1.920529485017007,1.21668775690727e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Spin,1.0
420,2,7,West Indies,Nicholas Pooran,Harshal Patel,,7,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,6.1,2,1,0,181852,-161.46,-54.2,6,0,,39,ANGLED IN,58,PULL SHOT,0,0,1,6,47,1,1,0,0,0,0,0,0,0,80.85118200425318,-9.246126482836711,8.34088681378461,0.9367882716896032,1.836293710528714,-0.262995373932158,0.351814211107459,-6.04265744157647,-34.1893986111805,-2.08205140267854,-7.57282621231703,9.32244024532839,0.2519773516284282,0.6719437805900191,85.59383192566006,Attacked,Played,,0.544406890869141,0.4947052001953125,8.997938,0.37153,-0.170946993055902,0.0,-10.6,-30.9975698300403,-2.00528963363866,-2.00528963363866,-8.028464,-0.088025,0.926268,-8.841136,-0.142826,0.994984,-12.48916809662709,-10.06012788585677,-0.225510476788598,1.083679652458042,-0.08903415483701639,-0.2165410035108983,-5.61700405991672e-03,6.50000000000000e+01,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Nicholas Pooran,Harshal Patel,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,6.2,2,1,0,181853,143.81,-78.6,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,2,6,51,1,0,1,1,0,1,0,0,0,82.6726012771231,-8.238730629353094,8.340531990979468,0.9574167697633392,1.863822777622441,-0.260275936904054,0.0347344142524825,-5.66435476387834,-33.835871797527,-0.881707957957123,-6.98235753851014,8.591465405219916,0.2215493119712932,0.6759985159709028,89.24484619850611,Attacked,Played,,0.532024383544922,0.5090904235839844,7.915628,0.693114,-0.169179358987635,0.0,-10.6,-31.2414381071628,-0.910204913175624,-0.910204913175624,-8.622384,0.50099,0.794685,-8.840628,0.494397,0.812391,-11.65986476706712,-10.06032466655039,0.457397293502957,0.9014304343446982,-0.09514999827828344,-0.1761167743642158,-6.29635263148526e-03,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Nicholas Pooran,Harshal Patel,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,6.3,2,1,0,181854,60.93,-20.59,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,3,6,52,1,0,0,1,0,0,0,0,0,73.314227682533,-6.353773204765449,8.340657020977556,0.9185278301664,1.854424830630762,-0.230894008299104,-1.21399561060058,-8.81054027285868,-30.0162210788835,-1.61336152525893,-6.71780323092504,7.91067638781279,0.2107259301051938,0.575197111283575,75.20697368201687,Defended,Played,,0.592872619628906,0.5580368041992188,7.423534,0.426921,-0.150081105394418,0.0,-10.6,-27.8087235879189,-1.07968850019712,-1.07968850019712,-8.303103,0.203476,0.611587,-8.84096,0.181903,0.642847,-12.6152391518746,-10.06007350237825,0.1327626900070334,0.6982524092221427,-0.9879804566397217,0.8532454158723126,-8.96535622512738e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,R,West-Indies,India,Seam,1.0
420,2,7,West Indies,Brandon King,Harshal Patel,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,6.4,2,1,0,181855,133.22,24.53,1,0,,8,OFF CUTTER,40,FLICK,0,0,4,6,53,1,0,0,1,0,0,0,0,0,72.43583172167017,-3.1154609741288,8.34052020149992,-0.9453249166227624,1.88541265050432,-0.224223637967363,-1.44010612790843,-10.1497663001893,-29.1490729357572,1.19022151955981,-6.37578338789814,9.715734978057984,0.2374306142017383,0.712456448944771,93.12540592154183,Attacked,Played,,0.592906951904297,0.5244369506835938,4.435436,-0.254585,-0.145745364678786,0.0,-10.6,-26.5306597131254,1.63570692020413,1.63570692020413,-7.455773,-0.141113,0.324558,-8.840836,-0.054518,0.511254,-12.33800618996596,-10.06010131408109,0.02226802364142644,0.6519518983672155,-0.9339899569533794,1.189802009625155,-1.07828208712166e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,West-Indies,India,Seam,1.0
