MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
419,1,7,West Indies,Nicholas Pooran,Ravi Bishnoi,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.2,1,1,0,180671,77.51,142.4,1,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,2,12,80,4,0,0,1,0,0,0,0,0,58.22825784475358,-3.176529244259107,8.34101831880196,-0.7056925976605466,1.820787420513138,-0.182900157023025,0.887853395848205,-9.92449978409425,-23.7770204129932,2.41668515589888,-6.10570351533975,10.64174896165344,0.2983927439034331,0.6399358839117415,76.15110819641792,Attacked,Played,,0.733085632324219,0.7370223999023438,6.723379,0.332707,-0.169835860092809,0.0,-10.6,-20.7944415011898,2.21166050515012,2.21166050515012,-8.759008,0.922583,0.711916,-8.840855,0.931695,0.716276,-14.40181371434731,-10.06014996875274,1.06819393467233,0.7600550159143244,1.392085401274622,0.2674697003267813,1.37405816127219e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Akeal Hosein,Ravi Bishnoi,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.3,1,1,0,180672,-3.07,64.59,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,3,12,80,4,0,0,1,0,0,0,0,0,57.49276744461061,-0.06884665264786138,8.340515231346476,-0.6460185463570347,1.848007851816054,-0.177659176738743,1.34448381615523,-9.95342983864016,-23.0956929760365,1.54485195826432,-5.99549528596627,8.77773079666845,0.1784157500124888,0.5515538060260053,74.89149590265193,Attacked,Played,,0.742034912109375,0.6767349243164062,3.796756999999999,0.038334,-0.164969235543118,0.0,-10.6,-21.4159289432462,1.75378923835226,1.75378923835226,-7.912024,0.17422,0.266749,-8.840723,0.251532,0.366019,-14.55240622574234,-10.05996507280466,0.3538917352669972,0.4657600183655985,2.178690933986069,0.8548412162194048,2.66129275278695e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Akeal Hosein,Ravi Bishnoi,,13,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,12.4,1,1,1,180673,-3.07,64.59,1,0,,28,GOOGLY,36,CUT SHOT,0,0,4,12,81,4,0,0,1,0,0,0,0,0,58.34620931073214,-2.662942649775232,8.340875333329986,-0.6497270468501769,1.809548336159794,-0.182773564208801,0.826017912827448,-9.84236099747136,-23.7605633471441,2.38759582120703,-6.01433665155986,7.049515373907538,0.3189224054081632,0.4317380031845223,42.86845993686202,,,,0.742103576660156,0.794403076171875,6.265025,0.417665,-0.169718309622458,0.0,-10.6,-20.9977197530262,2.39614779698109,2.39614779698109,-999.9,-999.9,-999.9,-8.840618,1.005517,0.364173,-14.20450937995803,-10.06010749416619,1.151345849039526,0.3443052430231061,1.370376410328245,0.7719852225508811,1.39648418328215e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Akeal Hosein,Ravi Bishnoi,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.4,1,1,0,180674,-3.07,64.59,0,0,,28,GOOGLY,58,PULL SHOT,0,0,5,12,81,4,0,0,1,0,0,0,0,0,56.25145968588594,-6.026770285508356,8.34098442386707,-0.7082807524835877,1.755098883361739,-0.186900435061763,0.238732698882779,-9.36627700751811,-24.2970565580292,2.12258459863149,-6.29816434236073,10.99008102130201,0.4807970805754611,0.599773277036132,51.88628349787369,Attacked,Missed,,0.827018737792969,0.8535690307617188,8.872017,0.077973,-0.173550403985923,0.0,-12.1124304492582,-19.4513796135509,1.91336543451324,1.91336543451324,-999.9,-999.9,-999.9,-8.840659,0.857673,0.575865,-14.53208514632566,-10.06007216987864,0.9871700992835327,0.4697249030652251,0.5366831996792067,0.6252466470836642,4.36338437493528e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Akeal Hosein,Ravi Bishnoi,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.5,1,1,0,180675,64.15,-39.47,0,0,,28,GOOGLY,47,ON DRIVE,0,0,6,12,81,4,0,0,1,0,0,0,0,0,58.11955114680917,-0.3298679239297614,8.340564656467315,-0.7427493267234188,1.843967784521157,-0.180176792046639,0.188183980398477,-10.618359036371,-23.4229829660631,1.42571313516488,-6.18071578880516,9.977051143677409,0.4999750415341785,0.5311427696688413,39.67391129690834,Attacked,Edged,,0.728908538818359,0.6669845581054688,4.391451,0.036712,-0.167307021186165,0.0,-10.6,-18.6616304584082,1.65405878237718,1.65405878237718,-7.500376,0.200422,0.319189,-8.840901,0.321967,0.454709,-14.78192755043724,-10.06005821511749,0.4338195172781197,0.5288502797269847,0.5734996507620278,1.581940174345784,7.20406581670344e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Akeal Hosein,Ravi Bishnoi,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.6,1,1,0,180676,64.15,-39.47,0,0,,28,GOOGLY,36,CUT SHOT,0,0,7,12,81,4,0,0,1,0,0,0,0,0,59.55589753065266,-4.152344943124312,8.340851305915148,-0.6791186585516846,1.826987623761057,-0.187644237562174,0.084486000686671,-10.0802486220612,-24.3937508830826,2.24672494335041,-6.29352570443421,11.12800833967641,0.2166344526596471,0.6898356307329186,91.8118993439731,Attacked,Missed,,0.738441467285156,0.7780609130859375,7.377343,0.287468,-0.174241077736304,0.0,-10.6,-22.0716849363041,2.31812706080432,2.31812706080432,-999.9,-999.9,-999.9,-8.840599,0.950468,0.853559,-14.46669176190511,-10.06021377004883,1.085792029661361,0.911960291175648,0.4880786414728459,0.7333966074340743,4.58901175412102e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Nicholas Pooran,Deepak Chahar,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,13.1,1,1,0,180677,-124.16,55.84,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,1,13,82,4,1,0,1,0,0,0,0,0,69.2297563761262,-3.459250833219822,8.34071592472312,-0.4170751962381281,1.935567115458647,-0.214645706765846,-0.869410429697747,-8.34533055319459,-27.90394187956,0.79051852252585,-5.9029174581306,8.892650186557557,0.2445166227771764,0.6756426861455753,86.89474064411866,Defended,Played,,0.620338439941406,0.5721473693847656,4.195785,0.06631,-0.199313870568286,0.0,-10.6,-25.4899070948805,0.583259344512126,0.583259344512126,-8.113344,0.118232,0.370697,-8.840858,0.135227,0.454908,-11.94449267405571,-10.06002231526677,0.1639285934430047,0.5767010337644451,-0.6169097286776313,-0.3119433916597292,-6.55340562100388e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Seam,1.0
419,1,7,West Indies,Akeal Hosein,Deepak Chahar,,14,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,13.2,1,1,0,180678,-73.51,202.26,6,0,,30,ANGLED ACROSS,11,LOFT ON,0,0,2,13,88,4,0,0,1,0,0,0,0,0,79.38353483224982,-9.911415226873784,8.341133097716323,-0.3968161738733762,1.861993044366571,-0.256454676686799,0.366971285743183,-6.4941752047118,-33.3391079692838,1.42779352926465,-7.89029607709929,8.215453967451975,0.238708283555467,0.5559656199000437,69.52401462945984,Attacked,Played,,0.562225341796875,0.5177078247070312,9.548903,-0.042164,-0.238136485494884,0.0,-10.6,-30.3837666460204,1.83352590550822,1.83352590550822,-8.195178,0.436087,0.833086,-8.841097,0.477675,0.867147,-13.31507885029832,-10.06012410796703,0.5567810985998929,0.9168823286068984,0.3076111367990321,1.001086284059876,2.31237208807360e-02,7.90000000000000e+01,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Seam,1.0
419,1,7,West Indies,Akeal Hosein,Deepak Chahar,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,13.3,1,1,0,180679,37.91,106.49,1,0,,41,INSWINGER,13,LOFT STRAIGHT,0,0,3,13,89,4,0,0,1,0,0,0,0,0,81.6461248267441,-5.996009872865209,8.340649029844297,-0.4470194591456426,1.914329438441058,-0.253814549003651,-1.03364005178706,-6.06032986954637,-32.9958913704746,0.580912353406575,-6.08043756161306,8.196198206300872,0.2249205396988092,0.7258231294687226,96.38141545042748,Attacked,Played,,0.530433654785156,0.5073738098144531,5.439568,-0.157043,-0.235684938360533,0.0,-10.6,-30.640736278487,0.0195496894211891,0.0195496894211891,-8.630515,-0.154444,0.555446,-8.8407,-0.154306,0.576461,-10.44124913344057,-10.06020234985477,-0.1534975644966203,0.6884838293115259,-0.5194257155998692,-0.9720657958988872,-5.57384436596409e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Seam,1.0
419,1,7,West Indies,Nicholas Pooran,Deepak Chahar,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,13.4,1,1,0,180680,-115.87,51.24,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,4,13,90,4,0,0,1,0,0,0,0,0,71.41374795830932,-7.539909419214979,8.341092302386421,-0.4257851775404214,1.891470366929151,-0.225847119498519,-1.80690522734914,-8.33372774430588,-29.3601255348075,0.559295067558413,-6.93079007560276,7.730470705630577,0.2282382423938975,0.5278131309378715,66.34814540129098,Defended,Played,,0.60919189453125,0.5706253051757812,8.363124,-0.143601,-0.209715182391482,0.0,-10.6,-26.9484058906229,0.114321384552104,0.114321384552104,-8.037513,-0.116016,0.634976,-8.840528,-0.112421,0.664342,-13.28216443643317,-10.05996177271634,-0.1069156810492199,0.6889933553440724,-0.9990066811344734,-0.848262180819593,-8.41275286062194e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Seam,1.0
419,1,7,West Indies,Akeal Hosein,Deepak Chahar,,14,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Caught & Bowled,WICKET,1,13.5,1,1,0,180681,-60.16,26.83,0,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,5,13,90,5,1,0,1,0,0,0,0,0,78.20483259976194,-18.14792729197529,8.340791712774958,-0.5592725665049575,1.865094822405513,-0.254116895306675,-0.264627892690806,3.0896420964737,-33.0351963898678,1.41045582416022,-10.7822759924797,12.07339759559625,0.1889770925830786,0.5910465172780048,79.75926833339287,,,,0.597885131835938,0.5533332824707031,12.871027,-0.324504,-0.235965688499056,0.0,-10.6,-29.7940663556305,1.32177477441748,1.32177477441748,-8.273872,0.190202,1.734006,-8.841037,0.217854,1.778654,-18.07603668246651,-10.06013007515204,0.2777545370165271,1.859465902761334,0.02759331426765041,0.0953967923343958,-1.94338584450235e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,L,R,West-Indies,India,Seam,1.0
419,1,7,West Indies,Nicholas Pooran,Deepak Chahar,,14,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,13.6,1,1,0,180682,-157.77,129.05,4,0,,47,SLOWER BALL,46,FRONTFOOT PULL SHOT,0,0,6,13,94,5,2,0,1,0,0,0,0,0,68.99534463235616,-7.792034790378026,8.3407909175315,-0.4604901302951348,1.907237813485849,-0.218475902819759,-0.810359876927794,-8.87780092591096,-28.4018673665687,1.27134566780656,-7.09916953661198,9.368373006965612,0.1744470687287311,0.613535734813726,84.58565334918579,Attacked,Played,,0.611091613769531,0.5881576538085938,8.705767,0.001982,-0.202870481189777,0.0,-10.6,-26.4004438683618,1.29237546499865,1.29237546499865,-8.013789,0.336623,0.823617,-8.840625,0.379426,0.871155,-14.03378030256824,-10.06007827497177,0.443082224966476,0.92034956311938,-0.32212279571744,0.2395455184763965,-2.61130930071262e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,West-Indies,India,Seam,1.0
419,1,7,West Indies,Kieron Pollard,Yuzvendra Chahal,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.1,1,1,0,180683,-44.05,27.76,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,14,94,5,3,0,1,0,0,0,0,0,55.8857444556638,-2.345421804791299,8.341055221260579,-0.4159182766751537,1.972729231816101,-0.17416298765816,0.589669861718567,-8.65811007572509,-22.6411883955608,0.618323439952618,-5.86921202653152,9.747835262362777,0.2586730882262445,0.5921652952312976,72.95748546207018,Defended,Played,,0.774696350097656,0.723541259765625,5.087817,-0.162172,-0.161722774254006,0.0,-10.6,-20.2310524083692,-0.232915181038239,-0.232915181038239,-8.241159,-0.200307,0.470728,-8.841022,-0.207416,0.518898,-14.53273426138522,-10.06011147810452,-0.2219725922818354,0.5867213836992349,0.9027555528738753,-2.223943366236999,9.99551687479359e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Kieron Pollard,Yuzvendra Chahal,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.2,1,1,0,180684,131.84,14.4,1,0,,28,GOOGLY,40,FLICK,0,0,2,14,95,5,0,0,1,0,0,0,0,0,53.18259534082512,-0.4244816790298929,8.34100072964089,-0.3940843488837935,1.956680447995716,-0.169064082382632,-0.165108948436518,-10.404887622129,-21.9783307097421,0.444800483267099,-6.30025370123125,10.11137171396164,0.444254883323818,0.5030211246076289,41.02768035876254,Defended,Played,,0.824981689453125,0.6895294189453125,4.808151,-0.103878,-0.156988076498158,0.0,-10.6,-17.7711365583444,0.41568856199019,0.41568856199019,-7.037936,-0.061766,0.317467,-8.840696,-0.018571,0.477968,-15.99534786542844,-10.06012533469188,0.0110519627267377,0.5218760670668956,-0.119398435537384,0.1805722189841146,-1.47987325417878e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Nicholas Pooran,Yuzvendra Chahal,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.3,1,1,0,180685,38.83,21.31,0,0,,27,TOP SPINNER,50,BACKFOOT DEFENCE,0,0,3,14,95,5,0,0,1,0,0,0,0,0,53.60303553005394,-1.363603607552883,8.340783206333558,-0.3023336647176825,1.922586804187767,-0.167862078192431,-0.924951893759957,-10.3507951192527,-21.822070165016,0.662163772783429,-6.24696675331184,12.77961041183112,0.3660762947584503,0.6551316251955637,71.66211430348952,Defended,Played,,0.818618774414063,0.809600830078125,5.863026,0.200001,-0.155871929750114,0.0,-10.6,-18.0433007675221,0.367805032304002,0.367805032304002,-8.813502,0.296035,0.760411,-8.840858,0.296616,0.76249,-15.97473818519379,-10.05982404552605,0.3226454422218276,0.8285263235539103,-1.06026871495108,-0.5702479531484231,-1.19277973192934e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Nicholas Pooran,Yuzvendra Chahal,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.4,1,1,0,180686,58.17,124.45,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,14,96,5,0,0,1,0,0,0,0,0,57.895085359837,-2.087165149763702,8.340551109662552,-0.413834788278683,1.98209841294453,-0.180001510329315,1.30247341809368,-9.1333760651542,-23.4001963428109,1.09028566978325,-6.01593887103232,10.52877500391114,0.2119432426049968,0.6578348744275644,87.48090690363499,Defended,Played,,0.753227233886719,0.6831436157226562,4.730009,-0.009145,-0.167144259591506,0.0,-10.6,-21.2930430525577,0.893482723109839,0.893482723109839,-8.019415,0.104915,0.46828,-8.8406,0.140232,0.562943,-14.41789199380468,-10.06013711002722,0.1931165233749448,0.6737220497473575,1.855094377676109,-0.2648607396138087,2.11051480611465e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Kieron Pollard,Yuzvendra Chahal,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.5,1,1,0,180687,32.38,13.02,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,5,14,96,5,0,0,1,0,0,0,0,0,53.93226217294615,-3.879003221021332,8.340720656241537,-0.3775772651960106,1.951770018808981,-0.171023585981194,1.42876029972118,-9.16135173828085,-22.2330661775552,1.1619683053966,-6.11524537564861,12.01447538291101,0.3623901514663112,0.6473896283120016,70.86942910016913,Defended,Edged,,0.839641571044922,0.7903060913085938,7.070577,0.019622,-0.158807615553966,0.0,-10.6,-18.6022678667608,-0.620735663862109,-0.620735663862109,-8.469298,-0.16765,0.769375,-8.840847,-0.180679,0.783012,-15.37901167262937,-10.06016697051756,-0.2237416333026904,0.7948629154374627,1.892309018413973,-4.90291465861192,1.79650396222886e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Kieron Pollard,Yuzvendra Chahal,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.6,1,1,0,180688,-50.03,18.09,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,14,96,5,0,0,1,0,0,0,0,0,53.84305266136604,-0.9030381586948719,8.340842992742495,-0.4958627556033554,1.92276324234445,-0.168251545518305,-0.415913121416864,-10.3134538116159,-21.8727009173796,0.107984084694915,-6.23152951073189,11.04919883336064,0.2545263380521981,0.60559881362332,75.3871882382782,Defended,Played,,0.787422180175781,0.703399658203125,5.377697,-0.36763,-0.156233577981283,0.0,-10.6,-19.325939816397,-0.125274461509595,-0.125274461509595,-7.282212,-0.384663,0.462274,-8.840992,-0.395051,0.619257,-15.9022454150749,-10.05984908917342,-0.4032686813363601,0.6918037406740666,-0.5361130492513968,-0.6542602625283752,-5.78995482886162e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Nicholas Pooran,Ravi Bishnoi,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.1,1,1,0,180689,-37.6,172.79,1,0,,28,GOOGLY,11,LOFT ON,0,0,1,15,97,5,1,0,1,0,0,0,0,0,57.80607934042519,0.2640167454445453,8.340850660213235,-0.7082041289738659,1.899067050242015,-0.178810888225979,0.826297895167932,-9.85505288168923,-23.2454154693772,1.7618319182073,-6.0220578582095,9.93629251594049,0.5467042365120661,0.5301505060250641,34.852152252553,Attacked,Played,,0.741600036621094,0.6760711669921875,3.075974,0.229328,-0.166038681924123,0.0,-10.6,-18.2245903220041,1.34827868073319,1.34827868073319,-7.943125,0.300595,0.213812,-8.840794,0.367869,0.331959,-14.52398909263936,-10.05996803619171,0.460139574020052,0.4510847668028564,1.587192694703623,-0.1032052293685966,2.02098425906192e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Kieron Pollard,Ravi Bishnoi,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,15.2,1,1,0,180690,-37.6,172.79,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,2,15,97,5,0,0,1,0,0,0,0,0,58.16577690149026,-0.9691805375918202,8.341016784412133,-0.884123716745718,1.852693898861559,-0.18077527453746,1.21102668241464,-9.86906594808429,-23.5007856898698,1.4060079102913,-5.98035115490169,9.923111253227093,0.3765428399541607,0.5831129342845095,59.81265614726036,Defended,Missed,,0.749839782714844,0.670623779296875,4.515412,-0.285643,-0.167862754927641,0.0,-10.6,-19.9333937744704,1.33220005867963,1.33220005867963,-7.702289,-0.140112,0.368248,-8.840756,-0.062236,0.486298,-14.27727872628947,-10.05987136802957,0.02201192091855431,0.5732184864001206,1.824683905313548,0.3997207927018568,1.91488058739400e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Kieron Pollard,Ravi Bishnoi,,16,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,15.3,1,1,1,180691,-37.6,172.79,1,0,,28,GOOGLY,58,PULL SHOT,0,0,3,15,98,5,0,0,1,0,0,0,0,0,60.44302632477132,-5.104388866241632,8.340519880304221,-0.8394730257564604,1.80376657380068,-0.191305716669292,-0.446815281885497,-10.1351848951521,-24.869743167008,1.99093661275057,-6.40731091738289,9.583166694973047,0.230473030436936,0.5935129415549789,75.97963818955324,,,,0.732524871826172,0.7709083557128906,8.175889,-0.016548,-0.177641022621485,0.0,-10.6,-22.523875351658,1.80580101306258,1.80580101306258,-999.9,-999.9,-999.9,-8.84101,0.557091,0.73492,-14.44720724524242,-10.06018636205013,0.6610395147815138,0.7424314199554363,-0.04295710116627084,0.006727956546040984,2.08438096470398e-03,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Kieron Pollard,Ravi Bishnoi,,16,3,5 (LB),5,0,0,0,0,1,5,0,0,0,1,0,0,,,,0,15.3,1,1,1,180692,-37.6,172.79,5,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,15,103,5,0,1,2,0,0,1,0,0,58.74086165275222,-2.674231984593273,8.340601668159337,-0.7847006635154409,1.818767339692045,-0.185588353897656,0.37368917777097,-9.99214355749077,-24.1264860066952,1.42584924782719,-6.06281134111107,9.127563770203086,0.3947613407127903,0.5416814022437443,51.77607626528261,Defended,Missed,,0.758628845214844,0.7044754028320312,6.198871,-0.139114,-0.172332042904966,0.0,-10.6,-20.4404250337904,1.25275113959093,1.25275113959093,-8.295131,0.137846,0.52248,-8.841003,0.172684,0.54454,-14.1059350723814,-10.05980275820644,0.2510768185356296,0.5642025658977982,0.6807918271886987,0.1249676823885429,6.98319561404758e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Nicholas Pooran,Ravi Bishnoi,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,15.4,1,1,0,180693,167.29,105.57,4,0,,28,GOOGLY,15,LOFT COVER,0,0,5,15,107,5,0,0,2,0,0,0,0,0,59.67366798256472,-0.893975263314926,8.34065923388528,-0.6760683190450248,1.821820370705842,-0.184847872701049,0.602160575701293,-10.0485090160158,-24.0302234511363,2.02383051315766,-5.98334126829086,10.06416389624989,0.2383198340244618,0.6429326651142786,82.60791636469561,Attacked,Played,,0.720932006835938,0.662750244140625,4.379592,0.352905,-0.171644453222402,0.0,-10.6,-21.6748050215545,2.06085742073163,2.06085742073163,-8.01345,0.576807,0.404415,-8.840894,0.657231,0.501524,-13.98189141681214,-10.05998082187556,0.7767106556267493,0.6159867053782765,1.181396974019924,0.61729762443863,1.38741047145960e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Nicholas Pooran,Ravi Bishnoi,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,15.5,1,1,0,180694,167.29,105.57,0,0,,28,GOOGLY,36,CUT SHOT,0,0,6,15,107,5,0,0,2,0,0,0,0,0,57.42816155516038,-1.068310573470932,8.34057620105844,-0.7482470559457691,1.821822685324082,-0.178970795992717,1.01441777458864,-10.3763622461479,-23.2662034790532,1.9773229891422,-6.08268436896151,8.94501773982242,0.2155926541684326,0.549161664454669,70.81498425135709,Attacked,Missed,,0.726413726806641,0.7905120849609375,5.205848,0.171819,-0.166187167707523,0.0,-10.6,-21.2220970242827,2.02544748412318,2.02544748412318,-999.9,-999.9,-999.9,-8.8409,0.558382,0.494445,-14.6513972802108,-10.06021803539363,0.6791006338762129,0.5541318414651968,1.665349585564501,0.5941054259586219,1.84039156335724e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,West-Indies,India,Spin,1.0
419,1,7,West Indies,Nicholas Pooran,Ravi Bishnoi,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.6,1,1,0,180695,-72.59,132.73,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,7,15,108,5,0,0,2,0,0,0,0,0,58.16705327557055,-3.620923198829554,8.340722981943856,-0.6843103862311503,1.786290605601423,-0.183899321359901,0.100905153961223,-10.4631831596265,-23.9069117767872,1.34163926267352,-6.23571455077684,9.337725504693276,0.2202604844952019,0.5736318959046305,74.01873593617437,Attacked,Played,,0.75311279296875,0.6993255615234375,7.464735,-0.104775,-0.17076365554848,0.0,-10.6,-21.7536434585378,1.13386828221798,1.13386828221798,-8.129792,0.190156,0.628528,-8.840923,0.229019,0.650402,-14.6189192293904,-10.06013920073862,0.296183686210753,0.6588472316137193,0.3464968060369891,-0.2282941569474689,3.21161014051757e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,West-Indies,India,Spin,1.0
