innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1817,South Africa Women,SA,3,2,SR Patil,7,1,0,17/0,6.00,1.01,1.1,0,0,Shreyanka Patil to Suné Luus,,"Shreyanka Patil to Suné Luus. Off break length ball, middle stump on the back foot pushed to bowler for no run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,middle stump,back foot,push,,,bowler,Shreyanka Patil,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,2,SR Patil,7,1,0,17/0,6.00,1.02,1.1,1,1ʷᵈ,Shreyanka Patil to Suné Luus,,"Wide. Shreyanka Patil to Suné Luus. Off break length ball, leg stump on the front foot sweep to wicketkeeper for 1 wides, fielded by Richa Ghosh",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,leg stump,front foot,sweep,,,wicketkeeper,Richa Ghosh,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,2,SR Patil,7,1,0,17/0,6.00,1.03,1.2,0,0,Shreyanka Patil to Suné Luus,,"Shreyanka Patil to Suné Luus. Off break length ball, off stump on the front foot driving to cover for no run, fielded by Anushka Sharma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,front foot,drive,,,cover,Anushka Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,2,SR Patil,7,1,0,17/0,6.00,1.04,1.3,1,1,Shreyanka Patil to Suné Luus,,"Shreyanka Patil to Suné Luus. Off break length ball, off stump on the back foot cut well timed to backward point for 1 run, misfielded by Arundhati Reddy",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 13:53:47,,,,,,,,106566940.0,176.0,45.0,76.0,7.0,1.0,1.0,False,False,True,False,,off break,,length ball,off stump,back foot,cut,,well timed,backward point,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,2,SR Patil,7,1,0,17/0,6.00,1.05,1.4,4,4,Shreyanka Patil to Laura Wolvaardt,,"FOUR! Shreyanka Patil to Laura Wolvaardt. Off break length ball, off stump down the track driving well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 13:54:14,,,,,,,,106566944.0,264.0,100.0,180.0,5.0,4.0,4.0,False,False,True,False,,,,length ball,off stump,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,2,SR Patil,7,1,0,17/0,6.00,1.06,1.5,1,1,Shreyanka Patil to Laura Wolvaardt,,"Shreyanka Patil to Laura Wolvaardt. Off break length ball, middle stump on the back foot hook to fine leg for 1 run, fielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 13:54:41,,,,,,,,106566952.0,38.0,75.0,120.0,2.0,1.0,1.0,False,False,True,False,,off break,,length ball,middle stump,back foot,,,,fine leg,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,2,SR Patil,7,1,0,17/0,6.00,1.07,1.6,0,0,Shreyanka Patil to Suné Luus,,"Shreyanka Patil to Suné Luus. Off break length ball, off stump on the back foot pushed to bowler for no run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,back foot,push,,,bowler,Shreyanka Patil,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,3,KM Gaud,10,0,0,27/0,10.00,2.01,2.1,4,4,Kranti Gaud to Laura Wolvaardt,,"FOUR! Kranti Gaud to Laura Wolvaardt. No movement length ball, middle stump backs away driving well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:56:00,,,,,,,,106566973.0,228.0,100.0,177.0,5.0,4.0,4.0,False,False,True,False,,,,length ball,middle stump,no movement,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,3,KM Gaud,10,0,0,27/0,10.00,2.02,2.2,2,2,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement back of a length, outside off down the track late cutted well timed to third man for 2 runs, run saved by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:56:39,,,,,,,,106566979.0,131.0,90.0,145.0,8.0,2.0,2.0,False,False,True,False,,,,back of a length,outside off,down the track,late cut,,well timed,third man,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,3,KM Gaud,10,0,0,27/0,10.00,2.03,2.3,1,1,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement short, middle stump on the back foot pulled well timed to deep backward square leg for 1 run, fielded by Anushka Sharma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:57:15,,,,,,,,106566988.0,26.0,90.0,150.0,2.0,1.0,1.0,False,False,True,False,,no movement,,short,middle stump,back foot,pull,,well timed,deep backward square leg,Anushka Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,3,KM Gaud,10,0,0,27/0,10.00,2.04,2.4,1,1,Kranti Gaud to Suné Luus,,"Kranti Gaud to Suné Luus. No movement back of a length, middle stump on the back foot pulled well timed to deep square leg for 1 run, fielded by Anushka Sharma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:57:55,,,,,,,,106567001.0,356.0,90.0,149.0,3.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,pull,,well timed,deep square leg,Anushka Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,3,KM Gaud,10,0,0,27/0,10.00,2.05,2.5,1,1,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement full toss, off stump on the front foot driving well timed to mid off for 1 run, fielded by Shafali Verma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:58:27,,,,,,,,106567012.0,254.0,45.0,83.0,5.0,1.0,1.0,False,False,True,False,,no movement,,full toss,off stump,front foot,drive,,well timed,mid off,Shafali Verma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,3,KM Gaud,10,0,0,27/0,10.00,2.06,2.6,1,1,Kranti Gaud to Suné Luus,,"Kranti Gaud to Suné Luus. No movement back of a length, outside off on the back foot cut well timed to deep backward point for 1 run, fielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:58:57,,,,,,,,106567019.0,174.0,85.0,145.0,7.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,cut,,well timed,deep backward point,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,4,SR Patil,13,0,0,40/0,13.00,3.01,3.1,6,6,Shreyanka Patil to Suné Luus,,"SIX! Shreyanka Patil to Suné Luus. Off break length ball, off stump down the track driving well timed for 6 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 13:59:58,,,,,,,,106567039.0,295.0,100.0,179.0,4.0,6.0,6.0,False,False,True,False,,,,length ball,off stump,down the track,drive,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
2,1817,South Africa Women,SA,3,4,SR Patil,13,0,0,40/0,13.00,3.02,3.2,1,1,Shreyanka Patil to Suné Luus,,"Shreyanka Patil to Suné Luus. Off break length ball, middle stump on the back foot pulled to deep backward square leg for 1 run, fielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:01:05,,,,,,,,106567058.0,1.0,80.0,132.0,2.0,1.0,1.0,False,False,True,False,,off break,,length ball,middle stump,back foot,pull,,,deep backward square leg,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,4,SR Patil,13,0,0,40/0,13.00,3.03,3.3,4,4,Shreyanka Patil to Laura Wolvaardt,,"FOUR! Shreyanka Patil to Laura Wolvaardt. Off break length ball, off stump on the back foot cut well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:01:29,,,,,,,,106567065.0,178.0,100.0,170.0,7.0,4.0,4.0,False,False,True,False,,off break,,length ball,off stump,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,4,SR Patil,13,0,0,40/0,13.00,3.04,3.4,1,1,Shreyanka Patil to Laura Wolvaardt,,"Shreyanka Patil to Laura Wolvaardt. Off break length ball, off stump down the track driving well timed to deep mid wicket for 1 run, fielded by Jemimah Rodrigues",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:02:17,,,,,,,,106567086.0,317.0,75.0,128.0,3.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,down the track,drive,,well timed,deep mid wicket,Jemimah Rodrigues,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,4,SR Patil,13,0,0,40/0,13.00,3.05,3.5,1,1,Shreyanka Patil to Suné Luus,,"Shreyanka Patil to Suné Luus. Off break full, middle stump on the front foot flick to deep square leg for 1 run, fielded by Jemimah Rodrigues",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:02:46,,,,,,,,106567095.0,354.0,60.0,103.0,3.0,1.0,1.0,False,False,True,False,,off break,,full,middle stump,front foot,flick,,,deep square leg,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,4,SR Patil,13,0,0,40/0,13.00,3.06,3.6,0,0,Shreyanka Patil to Laura Wolvaardt,,"Shreyanka Patil to Laura Wolvaardt. Off break length ball, off stump on the front foot driving to gully for no run, fielded by Deepti Sharma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,front foot,drive,,,gully,Deepti Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,5,NR Sree Charani,14,1,0,54/0,11.14,4.01,4.1,0,0,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock length ball, off stump on the back foot pushed to backward point for no run, fielded by Jemimah Rodrigues",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,off stump,back foot,push,,,backward point,Jemimah Rodrigues,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,5,NR Sree Charani,14,1,0,54/0,11.14,4.02,4.2,4,4,Sree Charani to Suné Luus,,"FOUR! Sree Charani to Suné Luus. Left-arm orthodox stock length ball, off stump on the front foot sweep well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:04:38,,,,,,,,106567134.0,349.0,100.0,172.0,3.0,4.0,4.0,False,False,True,False,,left-arm orthodox,stock,length ball,off stump,front foot,sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,5,NR Sree Charani,14,1,0,54/0,11.14,4.03,4.2,5,5ⁿᵇ,Sree Charani to Suné Luus,,"No ball. Sree Charani to Suné Luus. Left-arm orthodox stock beamer, outside off on the back foot upper cutted well timed for 5 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:05:16,,,,,,,,106567148.0,112.0,100.0,161.0,8.0,4.0,5.0,False,False,True,False,,left-arm orthodox,stock,beamer,outside off,back foot,cut,,well timed,,,,,,template_structured,5,no ball,False,False,True,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,5,NR Sree Charani,14,1,0,54/0,11.14,4.04,4.3,0,0,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock full toss, outside off on the front foot driving to first slip for no run, fielded by Richa Ghosh",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,full toss,outside off,front foot,drive,,,first slip,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,5,NR Sree Charani,14,1,0,54/0,11.14,4.05,4.4,0,0,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock length ball, off stump on the front foot driving to extra cover for no run, fielded by Harmanpreet Kaur",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,off stump,front foot,drive,,,extra cover,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,5,NR Sree Charani,14,1,0,54/0,11.14,4.06,4.5,1,1,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock length ball, off stump on the front foot sweep well timed to deep square leg for 1 run, fielded by Arundhati Reddy",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:06:52,,,,,,,,106567176.0,330.0,80.0,136.0,3.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,off stump,front foot,sweep,,well timed,deep square leg,Arundhati Reddy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,5,NR Sree Charani,14,1,0,54/0,11.14,4.07,4.6,4,4,Sree Charani to Laura Wolvaardt,,"FOUR! Sree Charani to Laura Wolvaardt. Left-arm orthodox stock length ball, off stump backs away driving well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:07:17,,,,,,,,106567189.0,196.0,100.0,173.0,6.0,4.0,4.0,False,False,True,False,,,,length ball,off stump,backs away,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,6,DB Sharma,12,0,0,66/0,12.00,5.01,5.1,2,2,Deepti Sharma to Suné Luus,,"Deepti Sharma to Suné Luus. Off break length ball, leg stump on the back foot hook well timed to fine leg for 2 runs, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:08:30,,,,,,,,106567215.0,63.0,85.0,142.0,1.0,2.0,2.0,False,False,True,False,,off break,,length ball,leg stump,back foot,,,well timed,fine leg,Shreyanka Patil,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,6,DB Sharma,12,0,0,66/0,12.00,5.02,5.2,4,4,Deepti Sharma to Suné Luus,,"FOUR! Deepti Sharma to Suné Luus. Off break length ball, leg stump on the front foot slog-sweep well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:08:57,,,,,,,,106567228.0,66.0,100.0,161.0,1.0,4.0,4.0,False,False,True,False,,off break,,length ball,leg stump,front foot,slog sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,6,DB Sharma,12,0,0,66/0,12.00,5.03,5.3,0,0,Deepti Sharma to Suné Luus,,"Deepti Sharma to Suné Luus. Off break length ball, middle stump on the front foot driving to square leg for no run, fielded by Harmanpreet Kaur",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,middle stump,front foot,drive,,,square leg,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,6,DB Sharma,12,0,0,66/0,12.00,5.04,5.4,4,4,Deepti Sharma to Suné Luus,,"FOUR! Deepti Sharma to Suné Luus. Off break length ball, leg stump on the back foot pulled well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:10:06,,,,,,,,106567250.0,5.0,100.0,169.0,2.0,4.0,4.0,False,False,True,False,,off break,,length ball,leg stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,6,DB Sharma,12,0,0,66/0,12.00,5.05,5.5,1,1,Deepti Sharma to Suné Luus,,"Deepti Sharma to Suné Luus. Off break length ball, leg stump on the back foot hook well timed to deep backward square leg for 1 run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:10:32,,,,,,,,106567258.0,14.0,90.0,152.0,2.0,1.0,1.0,False,False,True,False,,off break,,length ball,leg stump,back foot,,,well timed,deep backward square leg,Shreyanka Patil,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,6,DB Sharma,12,0,0,66/0,12.00,5.06,5.6,1,1,Deepti Sharma to Laura Wolvaardt,,"Deepti Sharma to Laura Wolvaardt. Off break length ball, off stump down the track driving well timed to long on for 1 run, fielded by Kranti Gaud",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:11:13,,,,,,,,106567275.0,299.0,85.0,153.0,4.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,down the track,drive,,well timed,long on,Kranti Gaud,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,7,NR Sree Charani,3,0,0,69/0,3.00,6.01,6.1,1,1,Sree Charani to Laura Wolvaardt,,"Sree Charani to Laura Wolvaardt. Left-arm orthodox stock length ball, off stump on the back foot cut well timed to deep cover for 1 run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:12:21,,,,,,,,106567303.0,201.0,85.0,143.0,6.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,off stump,back foot,cut,,well timed,deep cover,Shreyanka Patil,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,7,NR Sree Charani,3,0,0,69/0,3.00,6.02,6.2,1,1,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock length ball, middle stump on the back foot hook well timed to deep square leg for 1 run, fielded by Arundhati Reddy",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:13:06,,,,,,,,106567316.0,359.0,85.0,145.0,3.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,middle stump,back foot,,,well timed,deep square leg,Arundhati Reddy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
