innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,1,31,TM McGrath,7,0,0,187/3,7.00,30.04,30.4,0,0,Tahlia McGrath to Smriti Mandhana,,"Tahlia McGrath to Smriti Mandhana. No movement length ball, outside off on the front foot driving to gully for no run, fielded by Darcie Brown",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,gully,Darcie Brown,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,31,TM McGrath,7,0,0,187/3,7.00,30.05,30.5,4,4,Tahlia McGrath to Smriti Mandhana,,"FOUR! Tahlia McGrath to Smriti Mandhana. No movement back of a length, outside off on the back foot cut well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,65359.0,TM McGrath,right,1588.0,Australia Women,right pace,2.0,pace,2025-09-17 10:11:56,,,,,,,,105634179.0,5.0,100.0,169.0,2.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,31,TM McGrath,7,0,0,187/3,7.00,30.06,30.6,1,1,Tahlia McGrath to Smriti Mandhana,,"Tahlia McGrath to Smriti Mandhana. No movement back of a length, outside off on the front foot slogged to deep backward square leg for 1 run, fielded by Megan Schutt",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,65359.0,TM McGrath,right,1588.0,Australia Women,right pace,2.0,pace,2025-09-17 10:12:32,,,,,,,,105634184.0,158.0,75.0,127.0,7.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,front foot,slog,,,deep backward square leg,Megan Schutt,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,32,AK Gardner,4,0,0,191/3,4.00,31.01,31.1,0,0,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break back of a length, outside off on the back foot pushed to cover for no run, fielded by Georgia Voll",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,back of a length,outside off,back foot,push,,,cover,Georgia Voll,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,32,AK Gardner,4,0,0,191/3,4.00,31.02,31.2,2,2,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break length ball, outside off on the back foot late cutted to third man for 2 runs, run saved by Tahlia McGrath",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2025-09-17 10:13:55,,,,,,,,105634191.0,76.0,90.0,148.0,1.0,2.0,2.0,False,False,True,False,,off break,,length ball,outside off,back foot,late cut,,,third man,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,32,AK Gardner,4,0,0,191/3,4.00,31.03,31.3,1,1,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break back of a length, outside off on the back foot driving to cover for 1 run, fielded by Georgia Wareham",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2025-09-17 10:14:30,,,,,,,,105634194.0,335.0,45.0,79.0,3.0,1.0,1.0,False,False,True,False,,off break,,back of a length,outside off,back foot,drive,,,cover,Georgia Wareham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,32,AK Gardner,4,0,0,191/3,4.00,31.04,31.4,0,0,Ashleigh Gardner to Deepti Sharma,,"Ashleigh Gardner to Deepti Sharma. Off break full, down leg on the front foot sweep to backward square leg for no run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,down leg,front foot,sweep,,,backward square leg,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,32,AK Gardner,4,0,0,191/3,4.00,31.05,31.5,0,0,Ashleigh Gardner to Deepti Sharma,,"Ashleigh Gardner to Deepti Sharma. Off break length ball, middle stump on the front foot playing a forward defensive shot to cover for no run, fielded by Georgia Voll",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,middle stump,front foot,forward defensive,,,cover,Georgia Voll,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,32,AK Gardner,4,0,0,191/3,4.00,31.06,31.6,1,1,Ashleigh Gardner to Deepti Sharma,,"Ashleigh Gardner to Deepti Sharma. Off break length ball, off stump on the front foot sweep to deep backward square leg for 1 run, fielded by Alana King",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2025-09-17 10:16:11,,,,,,,,105634202.0,176.0,85.0,146.0,7.0,1.0,1.0,False,False,True,False,,off break,,length ball,off stump,front foot,sweep,,,deep backward square leg,Alana King,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,33,TM McGrath,2,0,1,193/4,2.00,32.01,32.1,1,1,Tahlia McGrath to Deepti Sharma,,"Tahlia McGrath to Deepti Sharma. No movement length ball, outside off on the front foot driving to cover for 1 run, fielded by Georgia Voll",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,65359.0,TM McGrath,right,1588.0,Australia Women,right pace,2.0,pace,2025-09-17 10:17:09,,,,,,,,105634205.0,351.0,45.0,76.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,cover,Georgia Voll,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,33,TM McGrath,2,0,1,193/4,2.00,32.02,32.2,0,W,Tahlia McGrath to Smriti Mandhana,,"OUT! Tahlia McGrath to Smriti Mandhana. Off cutter length ball, outside off on the front foot slogged to long on for no run, caught by Ashleigh Gardner. Smriti Mandhana Caught for 117.",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,off cutter,,length ball,outside off,front foot,slog,,,long on,Ashleigh Gardner,caught,caught by Ashleigh Gardner. Smriti Mandhana,117,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,1,33,TM McGrath,2,0,1,193/4,2.00,32.03,32.3,0,0,Tahlia McGrath to Richa Ghosh,,"Tahlia McGrath to Richa Ghosh. No movement back of a length, outside off on the back foot driving to cover for no run, fielded by Alana King",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,drive,,,cover,Alana King,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,33,TM McGrath,2,0,1,193/4,2.00,32.04,32.4,0,0,Tahlia McGrath to Richa Ghosh,,"Tahlia McGrath to Richa Ghosh. No movement full, middle stump on the front foot flick to square leg for no run, fielded by Georgia Wareham",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,middle stump,front foot,flick,,,square leg,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,33,TM McGrath,2,0,1,193/4,2.00,32.05,32.5,1,1,Tahlia McGrath to Richa Ghosh,,"Tahlia McGrath to Richa Ghosh. No movement back of a length, outside off on the back foot cut to deep cover for 1 run, fielded by Megan Schutt",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,73375.0,RM Ghosh,right,65359.0,TM McGrath,right,1588.0,Australia Women,right pace,2.0,pace,2025-09-17 10:20:12,,,,,,,,105634215.0,190.0,85.0,145.0,6.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,cut,,,deep cover,Megan Schutt,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,33,TM McGrath,2,0,1,193/4,2.00,32.06,32.6,0,0,Tahlia McGrath to Deepti Sharma,,"Tahlia McGrath to Deepti Sharma. No movement short, outside off on the back foot pulled to mid on for no run, fielded by Annabel Sutherland",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,pull,,,mid on,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,34,AM King,5,0,0,198/4,5.00,33.01,33.1,1,1,Alana King to Richa Ghosh,,"Alana King to Richa Ghosh. Leg spinner full, middle stump on the front foot driving to long off for 1 run, fielded by Ellyse Perry",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,73375.0,RM Ghosh,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-17 10:22:16,,,,,,,,105634223.0,247.0,85.0,147.0,5.0,1.0,1.0,False,False,True,False,,leg spinner,,full,middle stump,front foot,drive,,,long off,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,34,AM King,5,0,0,198/4,5.00,33.02,33.2,1,1,Alana King to Deepti Sharma,,"Alana King to Deepti Sharma. Leg spinner full, outside off on the back foot worked to deep mid wicket for 1 run, fielded by Ellyse Perry",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-17 10:23:04,,,,,,,,105634229.0,235.0,80.0,137.0,5.0,1.0,1.0,False,False,True,False,,leg spinner,,full,outside off,back foot,work,,,deep mid wicket,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,34,AM King,5,0,0,198/4,5.00,33.03,33.3,1,1,Alana King to Richa Ghosh,,"Alana King to Richa Ghosh. Leg spinner length ball, outside off on the front foot driving to deep cover for 1 run, fielded by Darcie Brown",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,73375.0,RM Ghosh,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-17 10:23:34,,,,,,,,105634231.0,203.0,85.0,150.0,6.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,outside off,front foot,drive,,,deep cover,Darcie Brown,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,34,AM King,5,0,0,198/4,5.00,33.04,33.4,1,1,Alana King to Deepti Sharma,,"Alana King to Deepti Sharma. Leg spinner length ball, off stump on the front foot sweep to deep backward square leg for 1 run, fielded by Beth Mooney",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-17 10:24:10,,,,,,,,105634234.0,172.0,85.0,147.0,7.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,off stump,front foot,sweep,,,deep backward square leg,Beth Mooney,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,34,AM King,5,0,0,198/4,5.00,33.05,33.5,1,1,Alana King to Richa Ghosh,,"Alana King to Richa Ghosh. Leg spinner back of a length, outside off on the back foot driving to deep extra cover for 1 run, fielded by Darcie Brown",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,73375.0,RM Ghosh,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-17 10:24:44,,,,,,,,105634236.0,212.0,80.0,143.0,6.0,1.0,1.0,False,False,True,False,,leg spinner,,back of a length,outside off,back foot,drive,,,deep extra cover,Darcie Brown,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,34,AM King,5,0,0,198/4,5.00,33.06,33.6,0,0,Alana King to Deepti Sharma,,"Alana King to Deepti Sharma. Leg spinner length ball, middle stump on the back foot worked for no run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg spinner,,length ball,middle stump,back foot,work,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,35,TM McGrath,4,0,0,202/4,4.00,34.01,34.1,2,2,Tahlia McGrath to Richa Ghosh,,"Tahlia McGrath to Richa Ghosh. No movement back of a length, outside off on the front foot slogged to long off for 2 runs, fielded by Annabel Sutherland",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,73375.0,RM Ghosh,right,65359.0,TM McGrath,right,1588.0,Australia Women,right pace,2.0,pace,2025-09-17 10:26:24,,,,,,,,105634246.0,262.0,85.0,154.0,5.0,2.0,2.0,False,False,True,False,,no movement,,back of a length,outside off,front foot,slog,,,long off,Annabel Sutherland,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,35,TM McGrath,4,0,0,202/4,4.00,34.02,34.2,0,0,Tahlia McGrath to Richa Ghosh,,"Tahlia McGrath to Richa Ghosh. No movement back of a length, off stump on the back foot worked to square leg for no run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,off stump,back foot,work,,,square leg,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,35,TM McGrath,4,0,0,202/4,4.00,34.03,34.3,0,0,Tahlia McGrath to Richa Ghosh,,"Tahlia McGrath to Richa Ghosh. No movement length ball, outside off on the front foot pushed to extra cover for no run, fielded by Ashleigh Gardner",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,push,,,extra cover,Ashleigh Gardner,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,35,TM McGrath,4,0,0,202/4,4.00,34.04,34.4,0,0,Tahlia McGrath to Richa Ghosh,,"Tahlia McGrath to Richa Ghosh. No movement length ball, outside off on the back foot driving to extra cover for no run, fielded by Ashleigh Gardner",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,drive,,,extra cover,Ashleigh Gardner,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
