innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,1,24,EJ Carson,9,0,0,146/5,9.00,23.04,23.4,1,1,Eden Carson to Ashleigh Gardner,,Eden Carson to Ashleigh Gardner. 1 run,a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:10:11,3.590,-0.625,2.0,-0.370,0.740,1.0,1.0,,,,,,,,True,True,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,24,EJ Carson,9,0,0,146/5,9.00,23.05,23.5,4,4,Eden Carson to Tahlia McGrath,,"FOUR! Eden Carson to Tahlia McGrath. Off break full, outside off on the front foot driving well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:10:09,2.679,-0.420,2.0,-0.249,0.504,1.0,1.0,105697294.0,193.0,100.0,172.0,6.0,4.0,4.0,True,True,True,False,,off break,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,24,EJ Carson,9,0,0,146/5,9.00,23.06,23.6,0,0,Eden Carson to Tahlia McGrath,,"Eden Carson to Tahlia McGrath. Off break full, outside off on the front foot driving to extra cover for no run, fielded by Sophie Devine",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:10:45,3.030,-0.395,2.0,-0.243,0.706,1.0,1.0,,,,,,,,True,True,False,False,,off break,,full,outside off,front foot,drive,,,extra cover,Sophie Devine,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,25,BG Illing,11,1,0,157/5,8.57,24.01,24.1,0,0,Bree Illing to Ashleigh Gardner,,"Bree Illing to Ashleigh Gardner. No movement back of a length, outside off on the back foot pushed to backward point for no run, fielded by Georgia Plimmer",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 11:11:46,8.388,-0.580,4.0,-0.202,0.604,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,push,,,backward point,Georgia Plimmer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,25,BG Illing,11,1,0,157/5,8.57,24.02,24.1,5,5ⁿᵇ,Bree Illing to Ashleigh Gardner,,"No ball. Bree Illing to Ashleigh Gardner. No movement length ball, outside off down the track slogged well timed for 5 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 11:12:14,6.207,-0.644,3.0,-0.348,0.434,1.0,0.0,105697300.0,307.0,100.0,178.0,4.0,4.0,5.0,True,True,True,False,,,,length ball,outside off,down the track,slog,,well timed,,,,,,keyword,5,no ball,False,False,True,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,25,BG Illing,11,1,0,157/5,8.57,24.03,24.2,4,4,Bree Illing to Ashleigh Gardner,,"FOUR! Bree Illing to Ashleigh Gardner. No movement back of a length, outside off on the front foot slogged for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 11:13:10,9.318,-0.542,4.0,-0.157,0.843,2.0,1.0,105697304.0,318.0,100.0,177.0,3.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,outside off,front foot,slog,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,25,BG Illing,11,1,0,157/5,8.57,24.04,24.3,1,1,Bree Illing to Ashleigh Gardner,,"Bree Illing to Ashleigh Gardner. No movement length ball, outside off on the front foot driving to deep cover for 1 run, fielded by Maddy Green",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 11:13:53,5.492,-0.559,3.0,-0.340,0.518,1.0,1.0,105697306.0,203.0,75.0,128.0,6.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,,deep cover,Maddy Green,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,25,BG Illing,11,1,0,157/5,8.57,24.05,24.4,0,0,Bree Illing to Tahlia McGrath,,"Bree Illing to Tahlia McGrath. No movement short, wide outside off on the back foot playing a backward defensive shot to backward point for no run, fielded by Georgia Plimmer",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 11:14:20,13.753,-0.696,4.0,-0.099,1.247,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,short,wide outside off,back foot,backward defensive,,,backward point,Georgia Plimmer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,25,BG Illing,11,1,0,157/5,8.57,24.06,24.5,0,0,Bree Illing to Tahlia McGrath,,"Bree Illing to Tahlia McGrath. No movement short, wide outside off on the back foot cut to backward point for no run, fielded by Georgia Plimmer",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 11:14:47,13.874,-0.760,4.0,-0.242,1.548,1.0,3.0,,,,,,,,True,True,False,False,,no movement,,short,wide outside off,back foot,cut,,,backward point,Georgia Plimmer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,25,BG Illing,11,1,0,157/5,8.57,24.07,24.6,1,1,Bree Illing to Tahlia McGrath,,"Bree Illing to Tahlia McGrath. No movement length ball, outside off on the front foot driving to deep cover for 1 run, fielded by Maddy Green",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 11:15:22,7.364,-0.643,4.0,-0.474,0.569,1.0,1.0,105697309.0,202.0,80.0,135.0,6.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,,deep cover,Maddy Green,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,26,EJ Carson,7,0,0,164/5,7.00,25.01,25.1,1,1,Eden Carson to Tahlia McGrath,,"Eden Carson to Tahlia McGrath. Off break back of a length, outside off on the back foot worked to short fine leg for 1 run, fielded by Jess Kerr",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:16:28,6.708,-0.284,3.0,0.240,0.654,3.0,1.0,105697311.0,36.0,40.0,66.0,2.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,short fine leg,Jess Kerr,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,26,EJ Carson,7,0,0,164/5,7.00,25.02,25.2,1,1,Eden Carson to Ashleigh Gardner,,"Eden Carson to Ashleigh Gardner. Off break back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Maddy Green",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:16:53,6.206,-0.561,3.0,-0.277,0.663,1.0,1.0,105697312.0,190.0,75.0,129.0,6.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,drive,,,deep cover,Maddy Green,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,26,EJ Carson,7,0,0,164/5,7.00,25.03,25.3,0,0,Eden Carson to Tahlia McGrath,,"Eden Carson to Tahlia McGrath. Off break full toss, outside off on the front foot driving to mid off for no run, fielded by Maddy Green",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:17:12,1.326,-0.515,1.0,-0.497,0.337,1.0,0.0,,,,,,,,True,True,False,False,,off break,,full toss,outside off,front foot,drive,,,mid off,Maddy Green,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,26,EJ Carson,7,0,0,164/5,7.00,25.04,25.4,0,0,Eden Carson to Tahlia McGrath,,"Eden Carson to Tahlia McGrath. Off break length ball, outside off on the front foot worked to mid wicket for no run, fielded by Melie Kerr",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:17:33,4.500,-0.261,2.0,0.081,0.631,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,front foot,work,,,mid wicket,Melie Kerr,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,26,EJ Carson,7,0,0,164/5,7.00,25.05,25.5,1,1,Eden Carson to Tahlia McGrath,,"Eden Carson to Tahlia McGrath. Off break back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Brooke Halliday",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:17:51,5.710,-0.402,3.0,0.076,0.864,2.0,1.0,105697316.0,203.0,65.0,116.0,6.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,drive,,,deep cover,Brooke Halliday,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,26,EJ Carson,7,0,0,164/5,7.00,25.06,25.6,4,4,Eden Carson to Ashleigh Gardner,,"FOUR! Eden Carson to Ashleigh Gardner. Off break full, wide outside off on the front foot driving well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,78047.0,EJ Carson,right,1913.0,New Zealand Women,off break,3.0,spin,2025-10-01 11:18:14,2.048,-0.682,2.0,-0.608,0.499,0.0,1.0,105697317.0,197.0,100.0,173.0,6.0,4.0,4.0,True,True,True,False,,off break,,full,wide outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,27,SFM Devine,2,0,0,166/5,2.00,26.01,26.1,0,0,Sophie Devine to Tahlia McGrath,,"Sophie Devine to Tahlia McGrath. No movement full, off stump on the front foot driving to mid on for no run, fielded by Maddy Green",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 11:19:20,3.731,-0.125,2.0,0.023,0.448,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,off stump,front foot,drive,,,mid on,Maddy Green,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,27,SFM Devine,2,0,0,166/5,2.00,26.02,26.2,0,0,Sophie Devine to Tahlia McGrath,,"Sophie Devine to Tahlia McGrath. No movement back of a length, outside off on the front foot driving to extra cover for no run, fielded by Suzie Bates",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 11:19:41,7.703,-0.318,4.0,-0.245,0.505,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,front foot,drive,,,extra cover,Suzie Bates,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,27,SFM Devine,2,0,0,166/5,2.00,26.03,26.3,0,0,Sophie Devine to Tahlia McGrath,,"Sophie Devine to Tahlia McGrath. No movement length ball, outside off on the front foot driving to extra cover for no run, fielded by Melie Kerr",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 11:20:07,7.258,-0.280,4.0,-0.108,0.621,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,extra cover,Melie Kerr,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,27,SFM Devine,2,0,0,166/5,2.00,26.04,26.4,0,0,Sophie Devine to Tahlia McGrath,,"Sophie Devine to Tahlia McGrath. No movement length ball, outside off on the front foot driving to bowler for no run, fielded by Sophie Devine",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 11:20:32,6.720,-0.364,3.0,-0.290,0.536,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,bowler,Sophie Devine,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,27,SFM Devine,2,0,0,166/5,2.00,26.05,26.5,1,1,Sophie Devine to Tahlia McGrath,,"Sophie Devine to Tahlia McGrath. No movement length ball, off stump on the front foot flick to deep mid wicket for 1 run, fielded by Maddy Green",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 11:20:59,4.937,-0.051,2.0,0.175,0.513,2.0,1.0,105697324.0,313.0,75.0,128.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,off stump,front foot,flick,,,deep mid wicket,Maddy Green,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,27,SFM Devine,2,0,0,166/5,2.00,26.06,26.6,1,1,Sophie Devine to Ashleigh Gardner,,"Sophie Devine to Ashleigh Gardner. No movement length ball, middle stump on the front foot flick to deep square leg for 1 run, fielded by Georgia Plimmer",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 11:21:27,4.314,-0.008,2.0,0.151,0.447,2.0,0.0,105697326.0,330.0,80.0,139.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,flick,,,deep square leg,Georgia Plimmer,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,28,JM Kerr,5,0,0,171/5,5.00,27.01,27.1,1,1,Jess Kerr to Ashleigh Gardner,,"Jess Kerr to Ashleigh Gardner. No movement length ball, middle stump on the front foot flick to deep backward square leg for 1 run, fielded by Georgia Plimmer",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 11:22:39,5.096,0.001,3.0,0.394,0.615,3.0,1.0,105697328.0,18.0,85.0,141.0,2.0,1.0,1.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,flick,,,deep backward square leg,Georgia Plimmer,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,28,JM Kerr,5,0,0,171/5,5.00,27.02,27.2,1,1,Jess Kerr to Tahlia McGrath,,"Jess Kerr to Tahlia McGrath. No movement full, outside off on the front foot driving to deep cover for 1 run, fielded by Maddy Green",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65359.0,TM McGrath,right,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 11:23:09,2.854,-0.186,2.0,-0.008,0.460,2.0,1.0,105697330.0,199.0,80.0,136.0,6.0,1.0,1.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,,deep cover,Maddy Green,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,28,JM Kerr,5,0,0,171/5,5.00,27.03,27.3,0,0,Jess Kerr to Ashleigh Gardner,,"Jess Kerr to Ashleigh Gardner. No movement back of a length, outside off on the back foot driving to extra cover for no run, fielded by Sophie Devine",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,65715.0,AK Gardner,right,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 11:23:39,6.983,-0.465,3.0,-0.257,0.587,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,drive,,,extra cover,Sophie Devine,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
