innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,5,New Zealand,NZL,3,1,Fazalhaq Farooqi,12,0,0,12/0,12.00,0.04,0.4,4,4,Fazalhaq Farooqi to Tim Seifert,,"FOUR! Fazalhaq Farooqi to Tim Seifert. Away swinger back of a length, leg stump on the back foot cut well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:26:14,9.262,0.143,4.0,-0.658,1.040,0.0,2.0,106250506.0,167.0,100.0,168.0,7.0,4.0,4.0,True,True,True,False,,away swinger,,back of a length,leg stump,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,1,Fazalhaq Farooqi,12,0,0,12/0,12.00,0.05,0.5,0,0,Fazalhaq Farooqi to Tim Seifert,,"Fazalhaq Farooqi to Tim Seifert. No movement length ball, down leg on the back foot worked to bowler for no run, fielded by Fazalhaq Farooqi",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:27:06,7.946,0.194,4.0,-0.133,0.672,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,down leg,back foot,work,,,bowler,Fazalhaq Farooqi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,1,Fazalhaq Farooqi,12,0,0,12/0,12.00,0.06,0.6,4,4,Fazalhaq Farooqi to Tim Seifert,,"FOUR! Fazalhaq Farooqi to Tim Seifert. No movement length ball, wide outside off on the front foot driving well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:27:50,6.645,-0.633,3.0,-0.358,0.773,1.0,1.0,106250508.0,244.0,100.0,179.0,5.0,4.0,4.0,True,True,True,False,,no movement,,length ball,wide outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,2,Mujeeb Ur Rahman,2,0,2,14/2,2.00,1.01,1.1,1,1,Mujeeb Ur Rahman to Finn Allen,,"Mujeeb Ur Rahman to Finn Allen. Off break length ball, outside off on the back foot worked to long on for 1 run, fielded by Darwish Rasooli",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26170,FH Allen,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:29:22,4.960,-0.194,2.0,0.040,0.637,2.0,1.0,106250509.0,285.0,85.0,151.0,4.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,back foot,work,,,long on,Darwish Rasooli,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,2,Mujeeb Ur Rahman,2,0,2,14/2,2.00,1.02,1.2,1,1,Mujeeb Ur Rahman to Tim Seifert,,"Mujeeb Ur Rahman to Tim Seifert. Quicker ball length ball, outside off on the back foot worked to long on for 1 run, fielded by Darwish Rasooli",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:29:47,4.544,-0.224,2.0,0.198,0.626,2.0,1.0,106250510.0,284.0,90.0,161.0,4.0,1.0,1.0,True,True,True,False,,quicker ball,,length ball,outside off,back foot,work,,,long on,Darwish Rasooli,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,2,Mujeeb Ur Rahman,2,0,2,14/2,2.00,1.03,1.3,0,W,Mujeeb Ur Rahman to Finn Allen,,"OUT! Mujeeb Ur Rahman to Finn Allen. Quicker ball back of a length, outside off on the back foot pulled for no run. Finn Allen Bowled for 1.",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26170,FH Allen,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:30:08,6.834,-0.286,3.0,0.019,0.636,2.0,1.0,,,,,,,,True,True,False,False,,quicker ball,,back of a length,outside off,back foot,pull,,,,,bowled,outside off on the back foot pulled for no run. Finn Allen,1,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,5,New Zealand,NZL,3,2,Mujeeb Ur Rahman,2,0,2,14/2,2.00,1.04,1.4,0,W,Mujeeb Ur Rahman to Rachin Ravindra,,"OUT! Mujeeb Ur Rahman to Rachin Ravindra. Off break length ball, middle stump on the front foot pushed for no run. Rachin Ravindra Bowled for 0.",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26162,R Ravindra,left,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:31:57,4.292,0.076,2.0,-0.016,0.595,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,middle stump,front foot,push,,,,,bowled,middle stump on the front foot pushed for no run. Rachin Ravindra,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,5,New Zealand,NZL,3,2,Mujeeb Ur Rahman,2,0,2,14/2,2.00,1.05,1.5,0,0,Mujeeb Ur Rahman to Glenn Phillips,,"Mujeeb Ur Rahman to Glenn Phillips. Googly length ball, outside off on the front foot playing a forward defensive shot to mid on for no run, fielded by Ibrahim Zadran",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:33:59,5.069,-0.343,3.0,0.067,0.789,2.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,outside off,front foot,forward defensive,,,mid on,Ibrahim Zadran,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,2,Mujeeb Ur Rahman,2,0,2,14/2,2.00,1.06,1.6,0,0,Mujeeb Ur Rahman to Glenn Phillips,,"Mujeeb Ur Rahman to Glenn Phillips. Off break length ball, outside off on the back foot driving to wicketkeeper for no run, fielded by Rahmanullah Gurbaz",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:34:30,5.145,-0.586,3.0,-0.374,0.700,1.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,back foot,drive,,,wicketkeeper,Rahmanullah Gurbaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,3,Azmatullah Omarzai,11,2,0,25/2,9.00,2.01,2.1,0,0,Azmatullah Omarzai to Tim Seifert,,"Azmatullah Omarzai to Tim Seifert. No movement full, outside off on the front foot driving to mid off for no run, fielded by Rashid Khan",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 07:35:46,3.159,-0.176,2.0,-0.107,0.402,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,mid off,Rashid Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,3,Azmatullah Omarzai,11,2,0,25/2,9.00,2.02,2.2,4,4,Azmatullah Omarzai to Tim Seifert,,"FOUR! Azmatullah Omarzai to Tim Seifert. No movement back of a length, outside off on the back foot pulled well timed to deep square leg for 4 runs, misfielded by Sediq Atal",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 07:36:18,9.132,-0.335,4.0,0.015,1.042,2.0,2.0,106250516.0,339.0,100.0,174.0,3.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,well timed,deep square leg,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,3,Azmatullah Omarzai,11,2,0,25/2,9.00,2.03,2.2,1,1ʷᵈ,Azmatullah Omarzai to Tim Seifert,,"Wide. Azmatullah Omarzai to Tim Seifert. Off cutter length ball, middle stump on the front foot glancing to wicketkeeper for 1 wides, fielded by Rahmanullah Gurbaz",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 07:37:11,7.983,-0.005,4.0,,,,,,,,,,,,True,False,False,False,,off cutter,,length ball,middle stump,front foot,,,,wicketkeeper,Rahmanullah Gurbaz,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,3,Azmatullah Omarzai,11,2,0,25/2,9.00,2.04,2.3,0,0,Azmatullah Omarzai to Tim Seifert,,"Azmatullah Omarzai to Tim Seifert. No movement back of a length, outside off on the back foot pushed for no run",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 07:37:43,9.398,-0.461,4.0,-0.168,1.136,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,3,Azmatullah Omarzai,11,2,0,25/2,9.00,2.05,2.4,1,1,Azmatullah Omarzai to Tim Seifert,,"Azmatullah Omarzai to Tim Seifert. Off cutter length ball, outside off on the front foot flick to deep mid wicket for 1 run, fielded by Ibrahim Zadran",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 07:38:22,6.359,-0.402,3.0,0.075,0.543,2.0,1.0,106250519.0,306.0,85.0,153.0,4.0,1.0,1.0,True,True,True,False,,off cutter,,length ball,outside off,front foot,flick,,,deep mid wicket,Ibrahim Zadran,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,3,Azmatullah Omarzai,11,2,0,25/2,9.00,2.06,2.4,1,1ʷᵈ,Azmatullah Omarzai to Glenn Phillips,,"Wide. Azmatullah Omarzai to Glenn Phillips. No movement length ball, middle stump on the back foot glancing to wicketkeeper for 1 wides, fielded by Rahmanullah Gurbaz",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 07:39:15,7.826,0.007,4.0,,,,,,,,,,,,True,False,False,False,,no movement,,length ball,middle stump,back foot,,,,wicketkeeper,Rahmanullah Gurbaz,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,3,Azmatullah Omarzai,11,2,0,25/2,9.00,2.07,2.5,4,4,Azmatullah Omarzai to Glenn Phillips,,"FOUR! Azmatullah Omarzai to Glenn Phillips. No movement short, outside off on the back foot pulled well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 07:39:51,10.190,-0.294,4.0,0.131,1.017,2.0,2.0,106250521.0,17.0,100.0,167.0,2.0,4.0,4.0,True,True,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,3,Azmatullah Omarzai,11,2,0,25/2,9.00,2.08,2.6,0,0,Azmatullah Omarzai to Glenn Phillips,,"Azmatullah Omarzai to Glenn Phillips. No movement length ball, outside off on the front foot pushed to square leg for no run, fielded by Ibrahim Zadran",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 07:40:33,6.271,-0.356,3.0,-0.054,0.712,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,push,,,square leg,Ibrahim Zadran,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,4,Mujeeb Ur Rahman,6,0,0,31/2,6.00,3.01,3.1,1,1,Mujeeb Ur Rahman to Tim Seifert,,"Mujeeb Ur Rahman to Tim Seifert. Off break back of a length, outside off on the back foot worked to long on for 1 run, fielded by Darwish Rasooli",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:41:22,6.999,-0.310,3.0,-0.033,0.877,2.0,1.0,106250523.0,287.0,85.0,152.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,long on,Darwish Rasooli,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,4,Mujeeb Ur Rahman,6,0,0,31/2,6.00,3.02,3.2,0,0,Mujeeb Ur Rahman to Glenn Phillips,,"Mujeeb Ur Rahman to Glenn Phillips. Quicker ball back of a length, middle stump on the back foot pulled to short fine leg for no run, fielded by Sediq Atal",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:41:59,6.858,-0.035,3.0,0.443,0.743,3.0,1.0,,,,,,,,True,True,False,False,,quicker ball,,back of a length,middle stump,back foot,pull,,,short fine leg,Sediq Atal,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,4,Mujeeb Ur Rahman,6,0,0,31/2,6.00,3.03,3.3,4,4,Mujeeb Ur Rahman to Glenn Phillips,,"FOUR! Mujeeb Ur Rahman to Glenn Phillips. Googly length ball, leg stump on the front foot sweep well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:42:20,4.612,0.068,2.0,0.474,0.659,3.0,1.0,106250525.0,63.0,100.0,161.0,1.0,4.0,4.0,True,True,True,False,,googly,,length ball,leg stump,front foot,sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,4,Mujeeb Ur Rahman,6,0,0,31/2,6.00,3.04,3.4,1,1,Mujeeb Ur Rahman to Glenn Phillips,,"Mujeeb Ur Rahman to Glenn Phillips. Quicker ball length ball, outside off on the front foot worked to long on for 1 run, fielded by Darwish Rasooli",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:42:50,5.549,-0.304,3.0,0.135,0.814,2.0,1.0,106250526.0,298.0,75.0,135.0,4.0,1.0,1.0,True,True,True,False,,quicker ball,,length ball,outside off,front foot,work,,,long on,Darwish Rasooli,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,4,Mujeeb Ur Rahman,6,0,0,31/2,6.00,3.05,3.5,0,0,Mujeeb Ur Rahman to Tim Seifert,,"Mujeeb Ur Rahman to Tim Seifert. Off break length ball, leg stump on the front foot worked to backward square leg for no run, fielded by Azmatullah Omarzai",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:43:14,4.253,0.147,2.0,0.434,0.579,3.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,leg stump,front foot,work,,,backward square leg,Azmatullah Omarzai,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,4,Mujeeb Ur Rahman,6,0,0,31/2,6.00,3.06,3.6,0,0,Mujeeb Ur Rahman to Tim Seifert,,"Mujeeb Ur Rahman to Tim Seifert. Off break back of a length, outside off on the back foot worked to backward point for no run, fielded by Rahmanullah Gurbaz",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 07:43:31,6.367,-0.182,3.0,0.370,0.753,3.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,outside off,back foot,work,,,backward point,Rahmanullah Gurbaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,5,Fazalhaq Farooqi,13,0,0,44/2,13.00,4.01,4.1,1,1,Fazalhaq Farooqi to Glenn Phillips,,"Fazalhaq Farooqi to Glenn Phillips. No movement length ball, outside off on the back foot dropped to mid off for 1 run, run out attempt: missed stumps by Ibrahim Zadran",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,26160,GD Phillips,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:44:30,7.711,-0.421,4.0,0.008,0.749,2.0,1.0,106250529.0,240.0,40.0,73.0,5.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,drop,,,mid off,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,5,Fazalhaq Farooqi,13,0,0,44/2,13.00,4.02,4.2,0,0,Fazalhaq Farooqi to Tim Seifert,,"Fazalhaq Farooqi to Tim Seifert. No movement back of a length, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Fazalhaq Farooqi",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:45:09,8.510,-0.427,4.0,0.161,0.895,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,bowler,Fazalhaq Farooqi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,5,Fazalhaq Farooqi,13,0,0,44/2,13.00,4.03,4.3,4,4,Fazalhaq Farooqi to Tim Seifert,,"FOUR! Fazalhaq Farooqi to Tim Seifert. No movement short, outside off down the track pulled well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:45:38,12.446,-0.620,4.0,0.182,1.689,2.0,3.0,106250531.0,329.0,100.0,175.0,3.0,4.0,4.0,True,True,True,False,,,,short,outside off,down the track,pull,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,5,Fazalhaq Farooqi,13,0,0,44/2,13.00,4.04,4.4,6,6,Fazalhaq Farooqi to Tim Seifert,,"SIX! Fazalhaq Farooqi to Tim Seifert. Off cutter length ball, outside off on the front foot slogged well timed for 6 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:46:19,6.027,-0.318,3.0,-0.055,0.804,2.0,1.0,106250532.0,305.0,100.0,178.0,4.0,6.0,6.0,True,True,True,False,,off cutter,,length ball,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,5,New Zealand,NZL,3,5,Fazalhaq Farooqi,13,0,0,44/2,13.00,4.05,4.5,2,2,Fazalhaq Farooqi to Tim Seifert,,"Fazalhaq Farooqi to Tim Seifert. No movement back of a length, outside off on the back foot worked to deep mid wicket for 2 runs, run out attempt: direct hit but safe by Ibrahim Zadran",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:46:57,9.381,-0.436,4.0,0.092,1.013,2.0,2.0,106250533.0,328.0,75.0,128.0,3.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,deep mid wicket,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,5,Fazalhaq Farooqi,13,0,0,44/2,13.00,4.06,4.6,0,0,Fazalhaq Farooqi to Tim Seifert,,"Fazalhaq Farooqi to Tim Seifert. No movement full toss, outside off on the front foot driving to mid off for no run, fielded by Rashid Khan",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,20009,TL Seifert,right,67208,Fazalhaq Farooqi,left,12,Afghanistan,left pace,2,pace,2026-02-08 07:48:07,-0.895,-0.331,0.0,-0.360,0.187,1.0,0.0,,,,,,,,True,True,False,False,,no movement,,full toss,outside off,front foot,drive,,,mid off,Rashid Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
