innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,7,Pakistan,PAK,5,15,SM Curran,5,0,0,112/3,5.00,14.02,14.2,1,1,Sam Curran to Fakhar Zaman,,"Sam Curran to Fakhar Zaman. No movement back of a length, outside off down the track driving to deep cover for 1 run, fielded by Phil Salt",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15825,Fakhar Zaman,left,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:35:01,8.678,0.358,4.0,0.335,0.926,3.0,2.0,106305647.0,355.0,85.0,147.0,3.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,down the track,drive,,,deep cover,Phil Salt,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,15,SM Curran,5,0,0,112/3,5.00,14.03,14.3,1,1,Sam Curran to Sahibzada Farhan,,"Sam Curran to Sahibzada Farhan. Slower ball length ball, outside off on the back foot pulled to deep mid wicket for 1 run, fielded by Will Jacks",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:35:35,7.458,-0.494,4.0,-0.009,0.705,2.0,1.0,106305648.0,329.0,75.0,129.0,3.0,1.0,1.0,True,True,True,False,,slower ball,,length ball,outside off,back foot,pull,,,deep mid wicket,Will Jacks,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,15,SM Curran,5,0,0,112/3,5.00,14.04,14.4,1,1,Sam Curran to Fakhar Zaman,,"Sam Curran to Fakhar Zaman. No movement full, middle stump on the front foot pushed to bowler for 1 run, misfielded by Sam Curran",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15825,Fakhar Zaman,left,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:36:21,3.147,0.051,2.0,-0.048,0.349,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,middle stump,front foot,push,,,bowler,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,15,SM Curran,5,0,0,112/3,5.00,14.05,14.5,0,0,Sam Curran to Sahibzada Farhan,,"Sam Curran to Sahibzada Farhan. No movement short, wide outside off on the front foot pulled to extra cover for no run, fielded by Jamie Overton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:37:04,11.972,-0.825,4.0,-0.451,1.644,1.0,3.0,,,,,,,,True,True,False,False,,no movement,,short,wide outside off,front foot,pull,,,extra cover,Jamie Overton,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,15,SM Curran,5,0,0,112/3,5.00,14.06,14.6,1,1,Sam Curran to Sahibzada Farhan,,"Sam Curran to Sahibzada Farhan. Slower ball full, outside off on the moves infront driving to bowler for 1 run, run out attempt: direct hit but safe by Sam Curran",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:37:38,2.312,-0.396,2.0,-0.311,0.514,1.0,1.0,,,,,,,,True,True,False,False,,slower ball,,full,outside off,moves infront,drive,,,bowler,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,16,J Overton,14,0,1,126/4,14.00,15.01,15.1,0,0,Jamie Overton to Sahibzada Farhan,,"Jamie Overton to Sahibzada Farhan. No movement short, wide outside off on the back foot pulled to wicketkeeper for no run, fielded by Jos Buttler",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,10301,J Overton,right,1,England,right pace,1,pace,2026-02-24 14:38:47,10.113,-0.659,4.0,-0.622,1.340,0.0,2.0,,,,,,,,True,True,False,False,,no movement,,short,wide outside off,back foot,pull,,,wicketkeeper,Jos Buttler,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,16,J Overton,14,0,1,126/4,14.00,15.02,15.2,6,6,Jamie Overton to Sahibzada Farhan,,"SIX! Jamie Overton to Sahibzada Farhan. No movement back of a length, outside off on the back foot pulled well timed for 6 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,10301,J Overton,right,1,England,right pace,1,pace,2026-02-24 14:39:30,9.426,-0.482,4.0,-0.322,1.035,1.0,2.0,106305653.0,300.0,100.0,179.0,4.0,6.0,6.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,7,Pakistan,PAK,5,16,J Overton,14,0,1,126/4,14.00,15.03,15.3,4,4,Jamie Overton to Sahibzada Farhan,,"FOUR! Jamie Overton to Sahibzada Farhan. No movement full, wide outside off on the back foot driving well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,10301,J Overton,right,1,England,right pace,1,pace,2026-02-24 14:40:10,5.994,-0.838,3.0,-0.890,0.768,0.0,1.0,106305654.0,215.0,100.0,176.0,6.0,4.0,4.0,True,True,True,False,,no movement,,full,wide outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,16,J Overton,14,0,1,126/4,14.00,15.04,15.4,0,W,Jamie Overton to Sahibzada Farhan,,"OUT! Jamie Overton to Sahibzada Farhan. No movement full, middle stump on the moves infront flick for no run. Sahibzada Farhan Lbw for 63.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,10301,J Overton,right,1,England,right pace,1,pace,2026-02-24 14:40:56,3.107,-0.040,2.0,0.050,0.333,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,middle stump,moves infront,flick,,,,,lbw,middle stump on the moves infront flick for no run. Sahibzada Farhan,63,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,7,Pakistan,PAK,5,16,J Overton,14,0,1,126/4,14.00,15.05,15.5,4,4,Jamie Overton to Shadab Khan,,"FOUR! Jamie Overton to Shadab Khan. No movement length ball, off stump down the track driving well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,10301,J Overton,right,1,England,right pace,1,pace,2026-02-24 14:43:50,6.328,-0.166,3.0,0.012,0.635,2.0,1.0,106305656.0,170.0,100.0,168.0,7.0,4.0,4.0,True,True,True,False,,,,length ball,off stump,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,16,J Overton,14,0,1,126/4,14.00,15.06,15.6,0,0,Jamie Overton to Shadab Khan,,"Jamie Overton to Shadab Khan. No movement back of a length, outside off on the back foot worked to bowler for no run, fielded by Jamie Overton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,10301,J Overton,right,1,England,right pace,1,pace,2026-02-24 14:44:29,8.325,-0.295,4.0,-0.094,1.004,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,work,,,bowler,Jamie Overton,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,17,AU Rashid,14,0,1,140/5,14.00,16.01,16.1,6,6,Adil Rashid to Fakhar Zaman,,"SIX! Adil Rashid to Fakhar Zaman. Googly full, outside off on the front foot slogged well timed for 6 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15825,Fakhar Zaman,left,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:45:24,2.854,0.433,2.0,0.746,0.551,4.0,1.0,106305658.0,249.0,100.0,179.0,5.0,6.0,6.0,True,True,True,False,,googly,,full,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,7,Pakistan,PAK,5,17,AU Rashid,14,0,1,140/5,14.00,16.02,16.2,0,0,Adil Rashid to Fakhar Zaman,,"Adil Rashid to Fakhar Zaman. Slider length ball, outside off on the back foot steered to wicketkeeper for no run, fielded by Jos Buttler",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15825,Fakhar Zaman,left,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:45:54,4.241,0.471,2.0,0.667,0.478,4.0,1.0,,,,,,,,True,True,False,False,,slider,,length ball,outside off,back foot,steer,,,wicketkeeper,Jos Buttler,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,17,AU Rashid,14,0,1,140/5,14.00,16.03,16.3,0,W,Adil Rashid to Fakhar Zaman,,"OUT! Adil Rashid to Fakhar Zaman. Googly length ball, leg stump on the front foot slog-sweep to backward square leg for no run, caught by Liam Dawson. Fakhar Zaman Caught for 25.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15825,Fakhar Zaman,left,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:46:12,4.933,-0.147,2.0,0.264,0.815,3.0,1.0,,,,,,,,True,True,False,True,,googly,,length ball,leg stump,front foot,slog sweep,,,backward square leg,Liam Dawson,caught,caught by Liam Dawson. Fakhar Zaman,25,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,7,Pakistan,PAK,5,17,AU Rashid,14,0,1,140/5,14.00,16.04,16.4,2,2,Adil Rashid to Usman Khan,,"Adil Rashid to Usman Khan. Leg spinner back of a length, leg stump on the back foot pulled to deep mid wicket for 2 runs, misfielded by Will Jacks",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,66855,Usman Khan,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:47:37,5.518,0.108,3.0,-0.399,0.584,1.0,1.0,106305661.0,323.0,80.0,137.0,3.0,2.0,2.0,True,True,True,False,,leg spinner,,back of a length,leg stump,back foot,pull,,,deep mid wicket,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,17,AU Rashid,14,0,1,140/5,14.00,16.05,16.5,0,0,Adil Rashid to Usman Khan,,"Adil Rashid to Usman Khan. Leg spinner length ball, down leg on the back foot playing a backward defensive shot to square leg for no run, fielded by Jos Buttler",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,66855,Usman Khan,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:48:03,4.352,0.250,2.0,0.119,0.647,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,down leg,back foot,backward defensive,,,square leg,Jos Buttler,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,17,AU Rashid,14,0,1,140/5,14.00,16.06,16.6,6,6,Adil Rashid to Usman Khan,,"SIX! Adil Rashid to Usman Khan. Leg spinner length ball, middle stump on the front foot slog-sweep well timed for 6 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,66855,Usman Khan,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:48:25,4.275,-0.033,2.0,-0.433,0.936,1.0,2.0,106305663.0,328.0,100.0,175.0,3.0,6.0,6.0,True,True,True,False,,leg spinner,,length ball,middle stump,front foot,slog sweep,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,7,Pakistan,PAK,5,18,LA Dawson,7,1,2,147/7,6.00,17.01,17.1,4,4,Liam Dawson to Shadab Khan,,"FOUR! Liam Dawson to Shadab Khan. Left-arm orthodox stock length ball, outside off on the front foot driving well timed to cover for 4 runs, dropped by Harry Brook",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:49:52,4.914,-0.556,2.0,-0.624,0.668,0.0,1.0,106305664.0,214.0,100.0,176.0,6.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,well timed,cover,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,18,LA Dawson,7,1,2,147/7,6.00,17.02,17.1,1,1ʷᵈ,Liam Dawson to Shadab Khan,,"Wide. Liam Dawson to Shadab Khan. Left-arm orthodox stock back of a length, wide outside off on the front foot leaving left alone through to wicketkeeper for 1 wides, fielded by Jos Buttler",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:50:27,7.190,-0.759,4.0,,,,,,,,,,,,True,False,False,False,,left-arm orthodox,stock,back of a length,wide outside off,front foot,leave,,,wicketkeeper,Jos Buttler,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,18,LA Dawson,7,1,2,147/7,6.00,17.03,17.2,1,1,Liam Dawson to Shadab Khan,,"Liam Dawson to Shadab Khan. Quicker ball full, leg stump backs away driving to long off for 1 run, fielded by Tom Banton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:50:46,2.417,0.052,2.0,0.101,0.364,2.0,0.0,106305666.0,244.0,75.0,135.0,5.0,1.0,1.0,True,True,True,False,,,,full,leg stump,backs away,drive,,,long off,Tom Banton,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,18,LA Dawson,7,1,2,147/7,6.00,17.04,17.3,0,0,Liam Dawson to Usman Khan,,"Liam Dawson to Usman Khan. Left-arm orthodox stock length ball, wide outside off backs away leaving left alone through to wicketkeeper for no run, fielded by Jos Buttler",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,66855,Usman Khan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:51:25,4.720,-0.774,2.0,-0.934,0.645,0.0,1.0,,,,,,,,True,True,False,False,,,,length ball,wide outside off,backs away,leave,,,wicketkeeper,Jos Buttler,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,18,LA Dawson,7,1,2,147/7,6.00,17.05,17.4,0,W,Liam Dawson to Usman Khan,,"OUT! Liam Dawson to Usman Khan. Left-arm orthodox stock length ball, off stump on the front foot slog-sweep to long on for no run, caught by Jamie Overton. Usman Khan Caught for 8.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,66855,Usman Khan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:51:46,4.498,-0.146,2.0,0.003,0.580,2.0,1.0,,,,,,,,True,True,False,True,,left-arm orthodox,stock,length ball,off stump,front foot,slog sweep,,,long on,Jamie Overton,caught,caught by Jamie Overton. Usman Khan,8,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,7,Pakistan,PAK,5,18,LA Dawson,7,1,2,147/7,6.00,17.06,17.5,0,W,Liam Dawson to Mohammad Nawaz,,"OUT! Liam Dawson to Mohammad Nawaz. Quicker ball full, leg stump on the front foot flick for no run. Mohammad Nawaz Lbw for 0.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,16142,Mohammad Nawaz,left,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:53:18,2.753,-0.100,2.0,-0.024,0.320,2.0,0.0,,,,,,,,True,True,False,False,,quicker ball,,full,leg stump,front foot,flick,,,,,lbw,leg stump on the front foot flick for no run. Mohammad Nawaz,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,7,Pakistan,PAK,5,18,LA Dawson,7,1,2,147/7,6.00,17.07,17.6,1,1,Liam Dawson to Shaheen Shah Afridi,,"Liam Dawson to Shaheen Shah Afridi. Left-arm orthodox stock full, middle stump on the front foot worked for 1 run",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65380,Shaheen Shah Afridi,left,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:56:01,1.457,0.048,1.0,0.111,0.243,2.0,0.0,106305670.0,249.0,70.0,123.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,full,middle stump,front foot,work,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,19,JC Archer,7,0,1,154/8,7.00,18.01,18.1,1,1,Jofra Archer to Shaheen Shah Afridi,,"Jofra Archer to Shaheen Shah Afridi. No movement length ball, outside off on the front foot pushed to long off for 1 run, fielded by Tom Banton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65380,Shaheen Shah Afridi,left,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-24 14:57:10,6.494,0.412,3.0,0.183,0.704,2.0,1.0,106305671.0,289.0,80.0,144.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,push,,,long off,Tom Banton,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
