innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,178,Canada,CAN,5,5,KA Jamieson,6,0,0,32/0,6.00,4.06,4.6,0,0,Kyle Jamieson to Dilpreet Bajwa,,"Kyle Jamieson to Dilpreet Bajwa. Leg cutter full, off stump on the front foot pushed to short extra cover for no run, fielded by Rachin Ravindra",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 05:51:11,5.168,-0.176,3,-0.061,0.671,2.0,1.0,,,,,,,,True,True,False,False,,leg cutter,,full,off stump,front foot,push,,,short extra cover,Rachin Ravindra,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,6,JDS Neesham,18,0,0,50/0,18.00,5.01,5.1,0,0,Jimmy Neesham to Yuvraj Samra,,"Jimmy Neesham to Yuvraj Samra. No movement back of a length, outside off on the back foot playing a backward defensive shot to mid on for no run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 05:52:21,9.171,0.489,4,-0.011,1.164,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,mid on,Jimmy Neesham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,6,JDS Neesham,18,0,0,50/0,18.00,5.02,5.2,0,0,Jimmy Neesham to Yuvraj Samra,,"Jimmy Neesham to Yuvraj Samra. Seam in back of a length, off stump backs away playing a backward defensive shot to bowler for no run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 05:53:01,8.384,0.164,4,-0.520,0.971,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,backs away,backward defensive,,,bowler,Jimmy Neesham,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,6,JDS Neesham,18,0,0,50/0,18.00,5.03,5.3,4,4,Jimmy Neesham to Yuvraj Samra,,"FOUR! Jimmy Neesham to Yuvraj Samra. No movement short, outside off on the back foot pulled well timed for 4 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 05:53:40,11.601,0.523,4,-0.241,1.592,1.0,3.0,106280124.0,137.0,100.0,163.0,7.0,4.0,4.0,True,True,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,178,Canada,CAN,5,6,JDS Neesham,18,0,0,50/0,18.00,5.04,5.4,4,4,Jimmy Neesham to Yuvraj Samra,,"FOUR! Jimmy Neesham to Yuvraj Samra. No movement back of a length, outside off on the back foot pulled well timed for 4 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 05:54:17,9.484,0.617,4,0.298,1.058,3.0,2.0,106280127.0,202.0,100.0,174.0,6.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,178,Canada,CAN,5,6,JDS Neesham,18,0,0,50/0,18.00,5.05,5.5,4,4,Jimmy Neesham to Yuvraj Samra,,"FOUR! Jimmy Neesham to Yuvraj Samra. No movement length ball, outside off on the front foot driving well timed for 4 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 05:55:01,6.385,0.432,3,0.166,0.727,2.0,1.0,106280130.0,273.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,178,Canada,CAN,5,6,JDS Neesham,18,0,0,50/0,18.00,5.06,5.6,6,6,Jimmy Neesham to Yuvraj Samra,,"SIX! Jimmy Neesham to Yuvraj Samra. No movement short, outside off on the back foot cut well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 05:55:54,10.824,0.616,4,0.015,1.428,2.0,3.0,106280134.0,16.0,100.0,167.0,2.0,6.0,6.0,True,True,True,False,,no movement,,short,outside off,back foot,cut,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,178,Canada,CAN,5,7,CE McConchie,6,1,0,56/0,5.00,6.01,6.1,1,1,Cole McConchie to Dilpreet Bajwa,,"Cole McConchie to Dilpreet Bajwa. Off break back of a length, outside off on the back foot worked to long on for 1 run, fielded by Matt Henry",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 05:59:09,6.061,-0.239,3,-0.113,0.658,2.0,1.0,106280140.0,290.0,85.0,149.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,long on,Matt Henry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,7,CE McConchie,6,1,0,56/0,5.00,6.02,6.2,1,1,Cole McConchie to Yuvraj Samra,,"Cole McConchie to Yuvraj Samra. Off break back of a length, outside off on the back foot worked to long on for 1 run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 05:59:34,6.565,0.279,3,0.168,0.756,2.0,1.0,106280142.0,257.0,85.0,149.0,5.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,long on,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,7,CE McConchie,6,1,0,56/0,5.00,6.03,6.3,1,1,Cole McConchie to Dilpreet Bajwa,,"Cole McConchie to Dilpreet Bajwa. Off break length ball, outside off on the front foot driving to extra cover for 1 run, misfielded by Daryl Mitchell",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 05:59:47,4.124,-0.387,2,-0.345,0.576,1.0,1.0,106280145.0,237.0,45.0,80.0,5.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,front foot,drive,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,7,CE McConchie,6,1,0,56/0,5.00,6.04,6.4,1,1,Cole McConchie to Yuvraj Samra,,"Cole McConchie to Yuvraj Samra. Off break length ball, outside off on the front foot pushed to long off for 1 run, fielded by Matt Henry",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:00:12,4.723,0.308,2,0.275,0.811,3.0,1.0,106280147.0,284.0,85.0,151.0,4.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,front foot,push,,,long off,Matt Henry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,7,CE McConchie,6,1,0,56/0,5.00,6.05,6.5,1,1ˡᵇ,Cole McConchie to Dilpreet Bajwa,,"Cole McConchie to Dilpreet Bajwa. Off break back of a length, middle stump on the back foot pulled to short fine leg for 1 leg byes, fielded by Finn Allen",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:00:34,6.484,0.009,3,0.420,0.726,3.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,middle stump,back foot,pull,,,short fine leg,Finn Allen,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,178,Canada,CAN,5,7,CE McConchie,6,1,0,56/0,5.00,6.06,6.6,1,1,Cole McConchie to Yuvraj Samra,,"Cole McConchie to Yuvraj Samra. Off break back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Glenn Phillips",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:00:54,6.749,0.426,3,0.274,0.795,3.0,1.0,106280151.0,341.0,95.0,158.0,3.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,drive,,,deep cover,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,8,KA Jamieson,7,0,0,63/0,7.00,7.01,7.1,0,0,Kyle Jamieson to Yuvraj Samra,,"Kyle Jamieson to Yuvraj Samra. No movement length ball, outside off on the front foot driving to mid off for no run, fielded by Daryl Mitchell",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 06:02:01,6.012,0.449,3,0.136,0.667,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid off,Daryl Mitchell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,8,KA Jamieson,7,0,0,63/0,7.00,7.02,7.2,4,4,Kyle Jamieson to Yuvraj Samra,,"FOUR! Kyle Jamieson to Yuvraj Samra. Leg cutter length ball, outside off down the track driving well timed for 4 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 06:02:39,7.584,0.486,4,0.043,0.954,2.0,2.0,106280158.0,321.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,178,Canada,CAN,5,8,KA Jamieson,7,0,0,63/0,7.00,7.03,7.3,0,0,Kyle Jamieson to Yuvraj Samra,,"Kyle Jamieson to Yuvraj Samra. Seam in back of a length, outside off backs away pushed to wicketkeeper for no run, fielded by Tim Seifert",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 06:03:18,8.679,0.214,4,-0.499,1.224,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,backs away,push,,,wicketkeeper,Tim Seifert,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,8,KA Jamieson,7,0,0,63/0,7.00,7.04,7.4,1,1,Kyle Jamieson to Yuvraj Samra,,"Kyle Jamieson to Yuvraj Samra. No movement full, off stump on the front foot worked to long on for 1 run, fielded by Jacob Duffy",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 06:03:53,3.404,0.173,2,-0.031,0.389,2.0,0.0,106280163.0,251.0,85.0,151.0,5.0,1.0,1.0,True,True,True,False,,no movement,,full,off stump,front foot,work,,,long on,Jacob Duffy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,8,KA Jamieson,7,0,0,63/0,7.00,7.05,7.5,1,1,Kyle Jamieson to Dilpreet Bajwa,,"Kyle Jamieson to Dilpreet Bajwa. Seam in length ball, off stump on the back foot worked to deep square leg for 1 run, fielded by Cole McConchie",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 06:04:34,6.477,-0.118,3,0.216,0.809,3.0,1.0,106280167.0,346.0,85.0,142.0,3.0,1.0,1.0,True,True,True,False,,seam in,,length ball,off stump,back foot,work,,,deep square leg,Cole McConchie,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,8,KA Jamieson,7,0,0,63/0,7.00,7.06,7.6,1,1,Kyle Jamieson to Yuvraj Samra,,"Kyle Jamieson to Yuvraj Samra. Leg cutter short, wide outside off down the track pushed to mid off for 1 run, fielded by Daryl Mitchell",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 06:05:16,12.396,0.653,4,-0.374,1.577,1.0,3.0,106280171.0,300.0,45.0,82.0,4.0,1.0,1.0,True,True,True,False,,,,short,wide outside off,down the track,push,,,mid off,Daryl Mitchell,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,9,CE McConchie,10,0,0,73/0,10.00,8.01,8.1,0,0,Cole McConchie to Yuvraj Samra,,"Cole McConchie to Yuvraj Samra. Off break length ball, outside off on the back foot pushed to short extra cover for no run, fielded by Daryl Mitchell",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:06:43,4.510,0.303,2,0.108,0.671,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,back foot,push,,,short extra cover,Daryl Mitchell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,9,CE McConchie,10,0,0,73/0,10.00,8.02,8.2,6,6,Cole McConchie to Yuvraj Samra,,"SIX! Cole McConchie to Yuvraj Samra. Off break back of a length, outside off on the front foot slogged well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:06:58,7.006,0.252,4,0.260,0.560,3.0,1.0,106280177.0,214.0,100.0,176.0,6.0,6.0,6.0,True,True,True,False,,off break,,back of a length,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,178,Canada,CAN,5,9,CE McConchie,10,0,0,73/0,10.00,8.03,8.3,1,1,Cole McConchie to Yuvraj Samra,,"Cole McConchie to Yuvraj Samra. Off break back of a length, outside off on the back foot driving to long off for 1 run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:07:31,5.890,0.318,3,0.160,0.807,2.0,1.0,106280179.0,287.0,85.0,154.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,drive,,,long off,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,9,CE McConchie,10,0,0,73/0,10.00,8.04,8.4,1,1,Cole McConchie to Dilpreet Bajwa,,"Cole McConchie to Dilpreet Bajwa. Off break full toss, outside off on the front foot flick to deep mid wicket for 1 run, fielded by Glenn Phillips",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:07:50,1.765,-0.216,1,-0.237,0.340,1.0,0.0,106280181.0,331.0,80.0,144.0,3.0,1.0,1.0,True,True,True,False,,off break,,full toss,outside off,front foot,flick,,,deep mid wicket,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,9,CE McConchie,10,0,0,73/0,10.00,8.05,8.5,1,1,Cole McConchie to Yuvraj Samra,,"Cole McConchie to Yuvraj Samra. Off break back of a length, outside off on the back foot worked to long on for 1 run, fielded by Jacob Duffy",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:08:10,5.877,0.251,3,0.009,0.724,2.0,1.0,106280184.0,254.0,90.0,164.0,5.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,long on,Jacob Duffy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,9,CE McConchie,10,0,0,73/0,10.00,8.06,8.6,1,1,Cole McConchie to Dilpreet Bajwa,,"Cole McConchie to Dilpreet Bajwa. Off break length ball, outside off on the front foot flick to long on for 1 run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:08:32,4.601,-0.298,2,-0.206,0.589,1.0,1.0,106280186.0,299.0,85.0,150.0,4.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,front foot,flick,,,long on,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
