innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,4,West Indies,WI,5,15,KA Maharaj,9,0,0,118/7,9.00,14.01,14.1,0,0,Keshav Maharaj to Romario Shepherd,,"Keshav Maharaj to Romario Shepherd. Left-arm orthodox stock back of a length, off stump on the back foot worked to backward point for no run, fielded by Corbin Bosch",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:44:51,5.480,-0.102,3.0,0.200,0.653,3.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,off stump,back foot,work,,,backward point,Corbin Bosch,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,15,KA Maharaj,9,0,0,118/7,9.00,14.02,14.2,6,6,Keshav Maharaj to Romario Shepherd,,"SIX! Keshav Maharaj to Romario Shepherd. Left-arm orthodox stock length ball, wide outside off on the front foot driving well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:45:09,4.749,-0.811,2.0,-0.808,0.722,0.0,1.0,106309679.0,206.0,100.0,174.0,6.0,6.0,6.0,True,True,True,False,,left-arm orthodox,stock,length ball,wide outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,15,KA Maharaj,9,0,0,118/7,9.00,14.03,14.3,1,1,Keshav Maharaj to Romario Shepherd,,"Keshav Maharaj to Romario Shepherd. Left-arm orthodox stock back of a length, outside off backs away worked to long on for 1 run, fielded by Marco Jansen",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:45:41,6.186,-0.062,3.0,0.185,0.644,2.0,1.0,106309683.0,294.0,70.0,126.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,backs away,work,,,long on,Marco Jansen,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,15,KA Maharaj,9,0,0,118/7,9.00,14.04,14.4,1,1,Keshav Maharaj to Jason Holder,,"Keshav Maharaj to Jason Holder. Left-arm orthodox stock back of a length, outside off down the track slogged to long on for 1 run, fielded by Marco Jansen",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:46:06,6.616,-0.180,3.0,0.091,0.755,2.0,1.0,106309684.0,289.0,80.0,145.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,down the track,slog,,,long on,Marco Jansen,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,15,KA Maharaj,9,0,0,118/7,9.00,14.05,14.5,0,0,Keshav Maharaj to Romario Shepherd,,"Keshav Maharaj to Romario Shepherd. Left-arm orthodox stock length ball, off stump on the back foot pushed to bowler for no run, fielded by Keshav Maharaj",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:46:31,5.268,-0.098,3.0,0.134,0.639,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,off stump,back foot,push,,,bowler,Keshav Maharaj,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,15,KA Maharaj,9,0,0,118/7,9.00,14.06,14.6,1,1,Keshav Maharaj to Romario Shepherd,,"Keshav Maharaj to Romario Shepherd. Left-arm orthodox stock back of a length, off stump on the back foot worked to deep mid wicket for 1 run, fielded by Marco Jansen",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:46:48,5.569,-0.083,3.0,0.181,0.710,2.0,1.0,106309690.0,305.0,75.0,127.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,back foot,work,,,deep mid wicket,Marco Jansen,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,16,C Bosch,11,0,0,129/7,11.00,15.01,15.1,0,0,Corbin Bosch to Romario Shepherd,,"Corbin Bosch to Romario Shepherd. No movement short, outside off on the back foot pulled to wicketkeeper for no run, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:47:54,10.818,-0.593,4.0,-0.255,1.382,1.0,3.0,,,,,,,,True,True,False,False,,no movement,,short,outside off,back foot,pull,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,16,C Bosch,11,0,0,129/7,11.00,15.02,15.2,6,6,Corbin Bosch to Romario Shepherd,,"SIX! Corbin Bosch to Romario Shepherd. No movement back of a length, outside off on the back foot flick well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:48:31,8.476,-0.526,4.0,-0.170,1.000,2.0,2.0,106309697.0,322.0,100.0,176.0,3.0,6.0,6.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,flick,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,16,C Bosch,11,0,0,129/7,11.00,15.03,15.3,0,0,Corbin Bosch to Romario Shepherd,,"Corbin Bosch to Romario Shepherd. No movement full, wide outside off on the front foot cut to wicketkeeper for no run, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:49:21,3.108,-0.843,2.0,-0.884,0.367,0.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,wide outside off,front foot,cut,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,16,C Bosch,11,0,0,129/7,11.00,15.04,15.4,0,0,Corbin Bosch to Romario Shepherd,,"Corbin Bosch to Romario Shepherd. No movement yorker, outside off on the front foot driving to wicketkeeper for no run, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:50:01,1.874,-0.428,1.0,-0.418,0.238,1.0,0.0,,,,,,,,True,True,False,False,,no movement,,yorker,outside off,front foot,drive,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,16,C Bosch,11,0,0,129/7,11.00,15.05,15.5,4,4,Corbin Bosch to Romario Shepherd,,"FOUR! Corbin Bosch to Romario Shepherd. No movement full, outside off on the front foot driving well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:50:36,2.647,-0.606,2.0,-0.612,0.315,0.0,0.0,106309706.0,208.0,100.0,175.0,6.0,4.0,4.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,4,West Indies,WI,5,16,C Bosch,11,0,0,129/7,11.00,15.06,15.6,1,1,Corbin Bosch to Romario Shepherd,,"Corbin Bosch to Romario Shepherd. No movement full, off stump on the front foot flick to long on for 1 run, fielded by Tristan Stubbs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:51:14,3.659,-0.155,2.0,0.030,0.348,2.0,0.0,106309710.0,284.0,85.0,149.0,4.0,1.0,1.0,True,True,True,False,,no movement,,full,off stump,front foot,flick,,,long on,Tristan Stubbs,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,17,KS Rabada,11,1,0,140/7,10.00,16.01,16.1,6,6,Kagiso Rabada to Romario Shepherd,,"SIX! Kagiso Rabada to Romario Shepherd. No movement short, outside off on the back foot slogged well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-26 10:52:19,8.713,-0.228,4.0,0.203,1.115,3.0,2.0,106309715.0,23.0,100.0,166.0,2.0,6.0,6.0,True,True,True,False,,no movement,,short,outside off,back foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,17,KS Rabada,11,1,0,140/7,10.00,16.02,16.1,1,1ʷᵈ,Kagiso Rabada to Romario Shepherd,,"Wide. Kagiso Rabada to Romario Shepherd. No movement full, down leg on the front foot flick to wicketkeeper for 1 wides, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-26 10:52:56,2.192,0.225,2.0,,,,,,,,,,,,True,False,False,False,,no movement,,full,down leg,front foot,flick,,,wicketkeeper,Quinton de Kock,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,17,KS Rabada,11,1,0,140/7,10.00,16.03,16.2,2,2,Kagiso Rabada to Romario Shepherd,,"Kagiso Rabada to Romario Shepherd. No movement full, outside off on the front foot driving to deep extra cover for 2 runs, misfielded by Aiden Markram",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-26 10:53:24,4.451,-0.381,2.0,-0.255,0.489,1.0,1.0,106309719.0,217.0,75.0,127.0,6.0,2.0,2.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,,deep extra cover,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,17,KS Rabada,11,1,0,140/7,10.00,16.04,16.3,0,0,Kagiso Rabada to Romario Shepherd,,"Kagiso Rabada to Romario Shepherd. No movement yorker, middle stump on the front foot flick to short fine leg for no run, run out attempt: missed stumps by Lungi Ngidi",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-26 10:54:04,4.451,-0.381,2.0,-0.255,0.489,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,yorker,middle stump,front foot,flick,,,short fine leg,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,17,KS Rabada,11,1,0,140/7,10.00,16.05,16.4,1,1,Kagiso Rabada to Romario Shepherd,,"Kagiso Rabada to Romario Shepherd. No movement full, leg stump on the front foot flick to deep square leg for 1 run, fielded by Ryan Rickelton",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-26 10:54:29,1.344,0.144,1.0,0.218,0.174,3.0,0.0,106309727.0,358.0,80.0,140.0,3.0,1.0,1.0,True,True,True,False,,no movement,,full,leg stump,front foot,flick,,,deep square leg,Ryan Rickelton,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,17,KS Rabada,11,1,0,140/7,10.00,16.06,16.5,1,1,Kagiso Rabada to Jason Holder,,"Kagiso Rabada to Jason Holder. No movement short, outside off on the back foot worked to mid wicket for 1 run, fielded by Kagiso Rabada",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-26 10:55:05,11.172,-0.492,4.0,-0.063,1.427,2.0,3.0,106309729.0,323.0,30.0,55.0,3.0,1.0,1.0,True,True,True,False,,no movement,,short,outside off,back foot,work,,,mid wicket,Kagiso Rabada,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,17,KS Rabada,11,1,0,140/7,10.00,16.07,16.6,0,0,Kagiso Rabada to Romario Shepherd,,"Kagiso Rabada to Romario Shepherd. No movement yorker, middle stump on the front foot flick to bowler for no run, fielded by Kagiso Rabada",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,58377,RND Shepherd,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-26 10:55:37,1.866,0.052,1.0,0.144,0.240,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,yorker,middle stump,front foot,flick,,,bowler,Kagiso Rabada,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,18,M Jansen,23,1,0,163/7,22.00,17.01,17.1,6,6,Marco Jansen to Jason Holder,,"SIX! Marco Jansen to Jason Holder. No movement full, outside off on the deep in crease slogged well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 10:57:26,3.949,-0.507,2.0,-0.851,0.575,0.0,1.0,106309736.0,300.0,100.0,179.0,4.0,6.0,6.0,True,True,True,False,,no movement,,full,outside off,,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,18,M Jansen,23,1,0,163/7,22.00,17.02,17.1,1,1ʷᵈ,Marco Jansen to Jason Holder,,"Wide. Marco Jansen to Jason Holder. Off cutter short, off stump on the deep in crease pulled to wicketkeeper for 1 wides, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 10:58:13,10.583,-0.077,4.0,,,,,,,,,,,,True,False,False,False,,off cutter,,short,off stump,,pull,,,wicketkeeper,Quinton de Kock,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,18,M Jansen,23,1,0,163/7,22.00,17.03,17.2,0,0,Marco Jansen to Jason Holder,,"Marco Jansen to Jason Holder. Slower ball length ball, outside off on the deep in crease slogged to wicketkeeper for no run, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 10:58:53,6.586,-0.380,3.0,-0.946,0.632,0.0,1.0,,,,,,,,True,True,False,False,,slower ball,,length ball,outside off,,slog,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,18,M Jansen,23,1,0,163/7,22.00,17.04,17.3,4,4,Marco Jansen to Jason Holder,,"FOUR! Marco Jansen to Jason Holder. Off cutter back of a length, middle stump on the back foot pulled well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 10:59:28,9.989,0.012,4.0,-0.858,1.524,0.0,3.0,106309745.0,339.0,100.0,174.0,3.0,4.0,4.0,True,True,True,False,,off cutter,,back of a length,middle stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,4,West Indies,WI,5,18,M Jansen,23,1,0,163/7,22.00,17.05,17.4,6,6,Marco Jansen to Jason Holder,,"SIX! Marco Jansen to Jason Holder. Slower ball full, outside off on the deep in crease driving well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 11:00:10,4.921,-0.494,2.0,-0.874,0.635,0.0,1.0,106309748.0,272.0,100.0,180.0,4.0,6.0,6.0,True,True,True,False,,slower ball,,full,outside off,,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,18,M Jansen,23,1,0,163/7,22.00,17.06,17.5,2,2,Marco Jansen to Jason Holder,,"Marco Jansen to Jason Holder. No movement yorker, off stump down the track worked to deep mid wicket for 2 runs, misfielded by Dewald Brevis",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 11:01:21,1.374,-0.088,1.0,-0.124,0.205,2.0,0.0,106309753.0,327.0,75.0,131.0,3.0,2.0,2.0,True,True,True,False,,,,yorker,off stump,down the track,work,,,deep mid wicket,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
