innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,276,Namibia,NAM,1,14,Usman Tariq,0,0,2,81/7,0.00,13.01,13.1,0,W,Usman Tariq to JJ Smit,,"OUT! Usman Tariq to JJ Smit. Carrom ball back of a length, wide outside off on the moves infront slog-sweep to mid wicket for no run, caught by Shadab Khan. JJ Smit Caught for 9.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17521,JJ Smit,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:17:59,5.691,-0.891,3.0,-1.230,0.854,,1.0,,,,,,,,True,True,False,True,,carrom ball,,back of a length,wide outside off,moves infront,slog sweep,,,mid wicket,Shadab Khan,caught,caught by Shadab Khan. JJ Smit,9,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,276,Namibia,NAM,1,14,Usman Tariq,0,0,2,81/7,0.00,13.02,13.2,0,0,Usman Tariq to Ruben Trumpelmann,,"Usman Tariq to Ruben Trumpelmann. Googly length ball, off stump on the front foot playing a forward defensive shot to cover for no run",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67170,RC Trumpelmann,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:21:30,4.611,-0.055,2.0,0.195,0.818,2.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,off stump,front foot,forward defensive,,,cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,14,Usman Tariq,0,0,2,81/7,0.00,13.03,13.3,0,W,Usman Tariq to Ruben Trumpelmann,,"OUT! Usman Tariq to Ruben Trumpelmann. Googly length ball, outside off on the front foot playing a forward defensive shot for no run. Ruben Trumpelmann Bowled for 0.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67170,RC Trumpelmann,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:21:56,4.791,-0.322,2.0,0.005,0.680,2.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,outside off,front foot,forward defensive,,,,,bowled,outside off on the front foot playing a forward defensive shot for no run. Ruben Trumpelmann,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,276,Namibia,NAM,1,14,Usman Tariq,0,0,2,81/7,0.00,13.04,13.4,0,0,Usman Tariq to WP Myburgh,,"Usman Tariq to WP Myburgh. Carrom ball length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:24:28,5.417,-0.130,3.0,-0.294,0.836,1.0,1.0,,,,,,,,True,True,False,False,,carrom ball,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,14,Usman Tariq,0,0,2,81/7,0.00,13.05,13.5,0,0,Usman Tariq to WP Myburgh,,"Usman Tariq to WP Myburgh. Googly back of a length, middle stump on the front foot worked to wicketkeeper for no run, fielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:24:49,5.186,0.002,3.0,0.360,0.721,3.0,1.0,,,,,,,,True,True,False,False,,googly,,back of a length,middle stump,front foot,work,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,14,Usman Tariq,0,0,2,81/7,0.00,13.06,13.6,0,0,Usman Tariq to WP Myburgh,,"Usman Tariq to WP Myburgh. Googly length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:25:11,3.953,-0.493,2.0,-0.356,0.817,1.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,outside off,front foot,drive,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,15,Mohammad Nawaz,2,0,0,83/7,2.00,14.01,14.1,0,0,Mohammad Nawaz to Zane Green,,"Mohammad Nawaz to Zane Green. Left-arm orthodox stock length ball, middle stump on the front foot worked to mid wicket for no run, fielded by Salman Ali Agha",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17526,ZE Green,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 12:26:20,3.333,-0.007,2.0,-0.334,0.638,1.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,middle stump,front foot,work,,,mid wicket,Salman Ali Agha,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,15,Mohammad Nawaz,2,0,0,83/7,2.00,14.02,14.2,1,1,Mohammad Nawaz to Zane Green,,"Mohammad Nawaz to Zane Green. Left-arm orthodox stock back of a length, off stump on the front foot switch hitted to deep backward point for 1 run, fielded by Khawaja Nafay",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17526,ZE Green,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 12:26:41,7.008,0.085,4.0,-0.509,0.947,1.0,2.0,106285067.0,13.0,70.0,120.0,2.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,front foot,,,,deep backward point,Khawaja Nafay,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,15,Mohammad Nawaz,2,0,0,83/7,2.00,14.03,14.3,0,0,Mohammad Nawaz to WP Myburgh,,"Mohammad Nawaz to WP Myburgh. Left-arm orthodox stock length ball, leg stump on the front foot pushed to bowler for no run, fielded by Mohammad Nawaz",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 12:27:22,7.008,0.085,4.0,-0.509,0.947,1.0,2.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,leg stump,front foot,push,,,bowler,Mohammad Nawaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,15,Mohammad Nawaz,2,0,0,83/7,2.00,14.04,14.4,0,0,Mohammad Nawaz to WP Myburgh,,"Mohammad Nawaz to WP Myburgh. Arm ball back of a length, off stump on the back foot driving to extra cover for no run, fielded by Salman Mirza",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 12:27:44,5.289,-0.130,3.0,0.056,0.557,2.0,1.0,,,,,,,,True,True,False,False,,arm ball,,back of a length,off stump,back foot,drive,,,extra cover,Salman Mirza,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,15,Mohammad Nawaz,2,0,0,83/7,2.00,14.05,14.5,1,1,Mohammad Nawaz to WP Myburgh,,"Mohammad Nawaz to WP Myburgh. Left-arm orthodox stock full, leg stump on the front foot driving to long off for 1 run, fielded by Faheem Ashraf",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 12:29:15,2.908,0.075,2.0,-0.126,0.514,2.0,1.0,106285073.0,240.0,70.0,123.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,full,leg stump,front foot,drive,,,long off,Faheem Ashraf,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,15,Mohammad Nawaz,2,0,0,83/7,2.00,14.06,14.6,0,0,Mohammad Nawaz to Zane Green,,"Mohammad Nawaz to Zane Green. Left-arm orthodox stock length ball, outside off on the front foot pushed to mid wicket for no run, fielded by Salman Ali Agha",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17526,ZE Green,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 12:29:51,3.573,0.400,2.0,0.286,0.772,3.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,push,,,mid wicket,Salman Ali Agha,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,16,Usman Tariq,11,0,0,94/7,11.00,15.01,15.1,3,3,Usman Tariq to WP Myburgh,,"Usman Tariq to WP Myburgh. Googly back of a length, off stump on the front foot worked to fine leg for 3 runs, fielded by Babar Azam",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:30:39,5.404,-0.080,3.0,0.261,0.731,3.0,1.0,106285076.0,54.0,70.0,114.0,1.0,3.0,3.0,True,True,True,False,,googly,,back of a length,off stump,front foot,work,,,fine leg,Babar Azam,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,16,Usman Tariq,11,0,0,94/7,11.00,15.02,15.2,0,0,Usman Tariq to Zane Green,,"Usman Tariq to Zane Green. Carrom ball length ball, off stump on the front foot playing a forward defensive shot to backward point for no run",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17526,ZE Green,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:31:31,3.739,0.085,2.0,-0.326,0.609,1.0,1.0,,,,,,,,True,True,False,False,,carrom ball,,length ball,off stump,front foot,forward defensive,,,backward point,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,16,Usman Tariq,11,0,0,94/7,11.00,15.03,15.3,2,2,Usman Tariq to Zane Green,,"Usman Tariq to Zane Green. Off break length ball, outside off on the front foot sweep to deep square leg for 2 runs, run saved by Khawaja Nafay",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17526,ZE Green,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:31:55,3.106,0.585,2.0,-0.102,0.527,2.0,1.0,106285081.0,181.0,95.0,158.0,6.0,2.0,2.0,True,True,True,False,,off break,,length ball,outside off,front foot,sweep,,,deep square leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,16,Usman Tariq,11,0,0,94/7,11.00,15.04,15.4,3,3,Usman Tariq to Zane Green,,"Usman Tariq to Zane Green. Googly back of a length, outside off on the front foot sweep to fine leg for 3 runs, run saved by Mohammad Nawaz",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17526,ZE Green,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:32:24,5.136,0.238,3.0,0.028,0.688,2.0,1.0,106285082.0,114.0,90.0,151.0,8.0,3.0,3.0,True,True,True,False,,googly,,back of a length,outside off,front foot,sweep,,,fine leg,,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,16,Usman Tariq,11,0,0,94/7,11.00,15.05,15.5,0,0,Usman Tariq to WP Myburgh,,"Usman Tariq to WP Myburgh. Carrom ball back of a length, outside off on the back foot steered to gully for no run, fielded by Mohammad Nawaz",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:33:07,5.933,-0.244,3.0,-0.232,0.856,1.0,1.0,,,,,,,,True,True,False,False,,carrom ball,,back of a length,outside off,back foot,steer,,,gully,Mohammad Nawaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,16,Usman Tariq,11,0,0,94/7,11.00,15.06,15.6,3,3,Usman Tariq to WP Myburgh,,"Usman Tariq to WP Myburgh. Googly full, down leg on the front foot flick to fine leg for 3 runs, run saved by Faheem Ashraf",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:33:40,2.695,0.235,2.0,0.614,0.669,4.0,1.0,106285087.0,54.0,85.0,142.0,1.0,3.0,3.0,True,True,True,False,,googly,,full,down leg,front foot,flick,,,fine leg,,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,17,Shadab Khan,2,0,1,96/8,2.00,16.01,16.1,1,1,Shadab Khan to WP Myburgh,,"Shadab Khan to WP Myburgh. Googly full, off stump on the front foot slogged to deep mid wicket for 1 run, fielded by Mohammad Nawaz",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 12:34:57,2.933,-0.116,2.0,0.020,0.607,2.0,1.0,106285089.0,319.0,80.0,136.0,3.0,1.0,1.0,True,True,True,False,,googly,,full,off stump,front foot,slog,,,deep mid wicket,Mohammad Nawaz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,17,Shadab Khan,2,0,1,96/8,2.00,16.02,16.2,0,W,Shadab Khan to Zane Green,,"OUT! Shadab Khan to Zane Green. Leg spinner length ball, off stump on the front foot slog-sweep to deep backward square leg for no run, caught by Saim Ayub. Zane Green Caught for 7.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17526,ZE Green,left,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 12:35:24,4.347,0.098,2.0,0.042,0.738,2.0,1.0,,,,,,,,True,True,False,True,,leg spinner,,length ball,off stump,front foot,slog sweep,,,deep backward square leg,Saim Ayub,caught,caught by Saim Ayub. Zane Green,7,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,276,Namibia,NAM,1,17,Shadab Khan,2,0,1,96/8,2.00,16.03,16.3,1,1,Shadab Khan to Bernard Scholtz,,"Shadab Khan to Bernard Scholtz. Leg spinner full, off stump on the front foot worked to mid wicket for 1 run, fielded by Mohammad Nawaz",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17513,BM Scholtz,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 12:38:38,3.454,-0.113,2.0,0.032,0.676,2.0,1.0,106285096.0,323.0,40.0,66.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,full,off stump,front foot,work,,,mid wicket,Mohammad Nawaz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,17,Shadab Khan,2,0,1,96/8,2.00,16.04,16.4,0,0,Shadab Khan to WP Myburgh,,"Shadab Khan to WP Myburgh. Googly length ball, outside off on the front foot driving to wicketkeeper for no run, misfielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 12:38:58,4.113,-0.208,2.0,0.095,0.798,2.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,outside off,front foot,drive,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,17,Shadab Khan,2,0,1,96/8,2.00,16.05,16.5,0,0,Shadab Khan to WP Myburgh,,"Shadab Khan to WP Myburgh. Googly back of a length, outside off on the back foot pushed to bowler for no run, fielded by Shadab Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 12:39:16,5.426,-0.243,3.0,0.068,0.789,2.0,1.0,,,,,,,,True,True,False,False,,googly,,back of a length,outside off,back foot,push,,,bowler,Shadab Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,17,Shadab Khan,2,0,1,96/8,2.00,16.06,16.6,0,0,Shadab Khan to WP Myburgh,,"Shadab Khan to WP Myburgh. Leg spinner length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 12:39:33,4.964,-0.149,2.0,-0.257,0.761,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,18,Usman Tariq,1,0,2,97/10,2.00,17.01,17.1,0,W,Usman Tariq to Bernard Scholtz,,"OUT! Usman Tariq to Bernard Scholtz. Googly length ball, outside off on the front foot driving for no run. Bernard Scholtz Bowled for 1.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17513,BM Scholtz,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:40:27,3.222,-0.280,2.0,0.003,0.696,2.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,outside off,front foot,drive,,,,,bowled,outside off on the front foot driving for no run. Bernard Scholtz,1,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,276,Namibia,NAM,1,18,Usman Tariq,1,0,2,97/10,2.00,17.02,17.2,1,1,Usman Tariq to Jack Brassell,,"Usman Tariq to Jack Brassell. Carrom ball back of a length, outside off on the back foot worked to long on for 1 run",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,84215,JT Brassell,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:41:47,6.405,-0.202,3.0,-0.220,0.892,1.0,1.0,106285104.0,299.0,80.0,136.0,4.0,1.0,1.0,True,True,True,False,,carrom ball,,back of a length,outside off,back foot,work,,,long on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,18,Usman Tariq,1,0,2,97/10,2.00,17.03,17.3,0,W,Usman Tariq to WP Myburgh,,,fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,88820,WP Myburgh,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-18 12:42:13,4.630,-0.523,2.0,-0.600,0.754,1.0,1.0,,,,,,,,True,True,False,True,,,,,,,,,,,,caught,,,none,0,,True,False,False,False,False,False,False,False,False,catch_map
